634.6978,239.6822,0
725.7572,162.7355,0
646.6665,256.0631,0
711.0054,125.5258,0
702.6534,154.7435,0
620.9681,215.2447,0
712.416,206.6993,0
652.2772,132.6598,0
637.8455,207.2445,0
671.5163,118.9929,0
669.5202,264.1621,0
706.6725,240.8462,0
629.483,185.7293,0
638.1424,220.8517,0
701.3072,224.6329,0
640.5128,216.8542,0
730.8756,207.8722,0
624.8872,148.9738,0
698.5207,248.931,0
619.402,205.3593,0
710.2834,259.9217,0
660.9616,123.9827,0
686.8467,248.6842,0
702.0563,114.8236,0
698.9943,242.3428,0
615.4064,182.393,0
705.664,252.3228,0
635.941,122.3329,0
631.876,250.5053,0
677.5804,246.6778,0
703.045,129.269,0
691.2882,118.0708,0
664.7966,112.0059,0
635.1439,175.211,0
654.9981,254.046,0
664.7497,135.6361,0
698.8584,117.5643,0
705.9697,221.099,0
725.4627,172.6824,0
718.7438,218.8852,0
666.8602,131.2691,0
706.7246,243.1835,0
684.2451,127.0336,0
645.1571,136.9658,0
728.7646,177.6365,0
704.8127,266.2958,0
721.0055,172.5262,0
652.8764,141.2328,0
695.5938,132.8519,0
630.4942,144.0709,0
687.9846,111.9327,0
652.5384,262.3144,0
636.4457,214.6925,0
626.7405,235.6148,0
692.7252,133.9892,0
708.2654,254.8765,0
682.39,243.8869,0
614.7765,204.369,0
694.7911,133.7258,0
673.704,265.037,0
660.3556,270.9195,0
663.1949,256.2512,0
702.1502,246.1984,0
683.7792,275.3304,0
404.2074,349.8218,1
458.4225,350.4094,1
377.8894,349.9625,1
446.1501,339.1283,1
481.3317,412.3242,1
479.0273,415.0281,1
461.2271,357.8443,1
478.3913,405.095,1
389.7932,380.0741,1
454.7139,321.3226,1
462.5829,408.6738,1
450.3445,315.2277,1
416.7703,338.6721,1
449.4021,454.0271,1
401.0071,443.4105,1
388.1338,444.5404,1
399.2844,458.3114,1
453.8073,360.5692,1
458.9743,324.9936,1
440.3467,324.5164,1
442.8616,454.6364,1
435.1375,449.0461,1
467.5722,397.3709,1
426.2433,323.6254,1
475.1182,405.9058,1
382.9198,352.119,1
473.5853,352.3764,1
384.9103,434.5733,1
477.6266,426.9618,1
460.966,350.1283,1
470.2552,439.7874,1
475.6393,380.9694,1
472.6849,361.475,1
452.3148,329.0702,1
460.4406,402.2787,1
369.8973,371.101,1
420.9333,336.1723,1
451.8072,467.591,1
463.7331,401.4119,1
407.76,344.1752,1
474.5312,434.5635,1
469.3136,372.0887,1
415.6021,337.97,1
382.9037,371.374,1
416.6312,325.1763,1
440.5718,453.9558,1
418.3657,310.392,1
394.7083,453.365,1
427.7404,453.1479,1
469.0664,430.349,1
476.2488,360.1103,1
440.8424,332.6783,1
469.0201,408.9848,1
424.0073,451.3702,1
423.3524,452.0426,1
400.0283,327.3097,1
472.8691,427.9963,1
434.9163,335.0493,1
468.6915,386.2156,1
428.2902,443.8468,1
458.0345,462.7389,1
439.3373,473.8757,1
373.3381,432.141,1
463.6872,453.6564,1
387.1017,416.4191,1
437.0316,341.309,1
410.9572,325.3242,1
462.811,379.3054,1
443.6892,328.3878,1
372.2715,380.879,1
392.4627,327.3313,1
414.7747,462.3021,1
477.3119,367.4965,1
371.6375,366.0746,1
461.8691,434.3037,1
379.4913,388.8398,1
440.5051,331.802,1
416.7769,329.2998,1
405.9902,436.0599,1
467.6406,425.287,1
378.6232,382.6822,1
395.6638,349.5345,1
393.7915,431.684,1
419.6144,474.0968,1
451.0084,442.0455,1
464.8244,451.7621,1
430.3054,447.0027,1
435.956,332.8726,1
395.1364,359.3894,1
465.7521,382.6982,1
368.0295,370.2113,1
463.5201,445.4972,1
392.6614,354.6047,1
469.4589,367.0444,1
381.4587,362.5598,1
435.096,463.8289,1
479.9425,380.2574,1
399.6593,445.9595,1
432.1405,317.7967,1
418.7941,322.6669,1
483.1393,409.4476,1
400.599,325.7631,1
478.698,420.352,1
421.6892,462.2989,1
436.8768,339.8804,1
375.6691,355.3445,1
388.2845,392.0915,1
441.0279,341.1138,1
462.9498,372.3581,1
382.6832,356.0583,1
467.2439,340.4133,1
405.0419,469.4875,1
480.671,365.0836,1
452.517,332.4196,1
387.5725,333.0996,1
373.8766,407.0356,1
481.246,396.6898,1
399.9919,354.9814,1
432.7632,309.8796,1
480.3803,404.8119,1
379.193,381.4181,1
438.868,310.3552,1
448.8412,340.743,1
465.7315,386.6924,1
459.9921,370.8733,1
414.1092,328.3759,1
433.6088,458.4364,1
476.3652,371.1399,1
417.8788,324.5271,1
381.0803,399.246,1
426.2906,476.1695,1
429.0877,310.5597,1
476.5443,383.7955,1
390.9863,436.6596,1
429.119,329.2864,1
456.8915,418.3591,1
407.0164,318.0479,1
465.3842,360.6895,1
450.7366,324.2138,1
373.4071,415.1435,1
452.6338,467.0122,1
475.8797,404.688,1
452.0928,464.7734,1
376.6433,361.354,1
423.7375,340.0547,1
408.2374,437.5698,1
467.3316,381.3488,1
418.3487,443.965,1
417.8763,459.8894,1
378.4389,340.9094,1
388.2888,404.3002,1
420.7343,460.4931,1
369.3818,393.769,1
402.415,335.5555,1
383.9804,366.597,1
388.0695,415.649,1
448.0925,349.2383,1
462.8664,384.7226,1
451.9162,447.0688,1
471.0747,383.3593,1
431.0133,452.2187,1
425.9869,452.3534,1
469.5399,447.9781,1
443.7561,334.1555,1
454.0321,335.7206,1
446.0047,345.4599,1
467.9184,395.6393,1
466.8389,413.1125,1
465.7975,371.1252,1
455.9077,350.8613,1
462.7923,330.3556,1
456.4283,344.9119,1
375.3396,432.5605,1
381.7769,346.1552,1
479.4258,423.7949,1
381.6306,338.5388,1
421.5011,455.0459,1
371.1488,401.331,1
393.1675,364.0724,1
388.389,372.7536,1
475.4895,397.1093,1
414.0643,317.1447,1
426.0642,307.1742,1
392.332,328.0043,1
391.85,427.8988,1
475.9011,429.3423,1
458.1043,431.9121,1
467.642,430.2457,1
374.4516,407.6374,1
385.4769,414.5654,1
457.0645,347.0523,1
466.2499,355.2398,1
386.1734,439.8708,1
475.3326,403.292,1
385.403,410.8192,1
392.074,444.1227,1
457.7257,432.9965,1
424.647,314.5232,1
417.9088,475.4403,1
386.966,364.0513,1
465.1656,389.0421,1
394.8047,359.2651,1
422.9216,313.9673,1
471.5609,383.75,1
444.525,461.7945,1
389.8567,448.3603,1
415.8685,464.7969,1
443.5092,321.5347,1
434.6315,320.9099,1
461.4468,370.21,1
409.9444,330.4909,1
447.1149,350.5959,1
468.2498,421.3365,1
463.7502,379.8314,1
463.5389,413.6199,1
452.4488,465.4246,1
471.9653,396.5504,1
469.6767,371.8758,1
445.7984,436.8642,1
374.2949,348.4737,1
461.8316,421.5925,1
381.8736,421.9452,1
476.2544,387.0553,1
477.1836,425.4255,1
477.8544,422.3512,1
404.1461,464.0849,1
382.2139,375.062,1
449.9865,353.3999,1
393.7161,341.7437,1
385.6791,367.4784,1
388.2131,411.5929,1
465.533,433.9612,1
463.4036,374.4527,1
394.5331,319.102,1
392.6768,430.3174,1
383.8951,437.4024,1
367.4974,406.841,1
365.0157,392.7538,1
378.9503,374.0494,1
466.6514,351.1253,1
412.3709,460.5461,1
458.6261,423.7675,1
403.8816,444.8237,1
464.992,405.0916,1
448.9937,328.0258,1
460.3942,456.6871,1
472.5487,418.8446,1
380.0201,385.1855,1
449.4043,334.2208,1
444.0086,327.197,1
415.7548,315.444,1
469.2261,409.6269,1
419.8758,468.8981,1
406.786,455.896,1
404.842,442.6661,1
469.7398,401.2512,1
370.5964,359.5739,1
423.1377,326.4661,1
393.1497,425.6063,1
368.9667,397.7885,1
471.5057,392.0204,1
405.5797,451.4847,1
386.4326,352.7847,1
375.2993,395.1371,1
380.9171,409.2491,1
427.1154,452.607,1
479.636,361.1024,1
418.5367,317.2308,1
451.0614,460.3816,1
382.763,417.9456,1
422.9089,338.0947,1
409.3752,331.2062,1
382.4098,361.3759,1
443.7784,325.0049,1
388.3848,398.6666,1
474.619,391.8793,1
455.209,434.2403,1
403.0672,449.9173,1
460.6294,402.9007,1
457.2742,430.9149,1
385.9756,367.5553,1
372.9298,412.9004,1
430.2657,340.2465,1
395.4122,451.2679,1
406.6119,462.0671,1
393.8226,348.7963,1
480.2023,365.8426,1
483.7943,393.0027,1
447.5394,318.5187,1
375.1983,413.5156,1
428.9569,462.677,1
376.0167,419.2082,1
462.1582,453.4745,1
470.089,392.674,1
367.571,411.9096,1
415.584,445.7806,1
375.2036,413.7324,1
463.0453,445.7648,1
459.1223,340.0657,1
473.9587,365.8894,1
365.5826,403.6475,1
460.8597,426.0484,1
374.0753,391.7212,1
398.6545,347.297,1
457.7559,448.0838,1
426.3528,455.5287,1
467.7919,396.461,1
413.8745,340.9708,1
464.2549,359.8104,1
384.2018,444.3432,1
437.1067,459.4826,1
467.9941,377.3933,1
372.5024,423.5456,1
397.8812,440.8402,1
429.526,326.2943,1
442.9418,347.3781,1
382.0985,364.7599,1
372.1129,418.0509,1
391.6428,365.5515,1
382.5476,424.27,1
387.2684,379.7344,1
385.4188,339.8104,1
471.5956,374.8924,1
397.012,355.3051,1
440.1544,340.1174,1
418.5141,460.6981,1
434.9903,461.6884,1
421.3207,339.9526,1
449.0378,340.2759,1
459.642,332.0511,1
399.7462,446.468,1
469.3557,416.2556,1
421.1299,321.2062,1
455.9191,440.5174,1
376.9166,386.1244,1
468.3351,428.293,1
406.2554,345.4659,1
377.1903,396.68,1
405.8839,334.3471,1
396.9816,427.1302,1
475.6643,424.3652,1
385.6098,340.0081,1
425.7303,469.3233,1
388.9292,336.0925,1
436.1492,463.8187,1
399.7915,315.0241,1
452.7755,452.564,1
383.5692,376.6259,1
464.7744,421.9931,1
453.8244,454.8577,1
445.0112,340.333,1
396.1842,433.3482,1
459.4795,366.9925,1
395.1732,431.2062,1
417.21,328.0759,1
453.0619,320.2311,1
395.1235,363.0792,1
437.0014,326.2992,1
401.7154,455.3856,1
412.5927,322.0938,1
479.917,359.073,1
421.0112,323.8971,1
433.2608,457.8243,1
444.7737,322.0509,1
457.0782,431.3635,1
468.3318,447.6948,1
402.2057,446.0256,1
416.0195,470.32,1
435.9524,323.277,1
378.5838,420.4104,1
465.895,448.9601,1
388.8413,398.3472,1
371.3396,410.07,1
431.7309,311.9586,1
455.5106,335.3839,1
430.3175,472.2038,1
445.0814,444.5526,1
479.3895,376.5178,1
380.6122,342.1875,1
448.2158,319.2586,1
463.0697,449.5708,1
415.2623,310.2431,1
383.9351,381.4219,1
469.3935,376.8912,1
451.5012,457.9793,1
398.8208,317.2797,1
417.9886,327.2457,1
479.8654,360.8098,1
382.5345,334.3697,1
367.7057,415.9506,1
417.1508,441.9054,1
459.9577,335.1455,1
449.6208,452.7195,1
376.3912,409.2255,1
402.8088,325.3225,1
441.6257,442.941,1
393.9138,432.7924,1
483.2738,389.4464,1
436.6706,323.0835,1
437.4565,464.6727,1
457.7455,445.4115,1
463.738,422.8104,1
462.152,400.0902,1
388.5051,434.7224,1
466.0397,426.0411,1
452.0684,323.4823,1
404.1945,340.7639,1
443.2528,317.5791,1
375.0868,350.8447,1
411.8417,330.3368,1
383.7479,422.753,1
470.1286,391.9939,1
402.1317,342.704,1
429.3468,452.3973,1
397.5744,427.3425,1
401.6427,317.7486,1
436.7497,332.8887,1
452.3978,356.3916,1
415.2982,321.2971,1
455.5075,342.295,1
455.1314,437.0622,1
479.611,389.7405,1
381.1178,366.8641,1
435.8879,342.6349,1
483.0955,381.849,1
387.0747,441.1142,1
471.649,363.274,1
436.024,470.1067,1
390.0793,357.6105,1
453.8177,358.0159,1
470.8668,378.9609,1
407.8844,473.2686,1
442.5014,439.5773,1
371.2975,405.0783,1
479.4231,357.2091,1
474.3755,349.0725,1
405.2608,466.3959,1
408.4229,441.2661,1
447.0047,453.0696,1
474.7143,395.5933,1
381.7647,381.861,1
372.2711,357.1731,1
381.775,341.7955,1
462.9881,430.9386,1
474.6579,374.3081,1
458.1502,343.4575,1
371.6788,405.3733,1
377.0347,393.6916,1
379.9369,361.5582,1
377.5181,354.8892,1
369.9038,418.8065,1
389.3937,366.5293,1
473.1152,377.9405,1
404.6236,321.0676,1
406.8407,451.3559,1
428.3492,310.1028,1
389.0088,457.0234,1
465.2586,394.589,1
429.7723,319.0458,1
431.3672,327.3435,1
465.642,446.4397,1
464.8096,415.3203,1
405.2087,461.6702,1
383.3018,340.6138,1
476.09,351.9385,1
464.8914,372.1777,1
411.673,467.9904,1
387.5187,452.0707,1
393.1704,457.3967,1
419.6343,447.9953,1
370.3342,425.8414,1
388.4427,330.5992,1
412.0613,452.4334,1
404.1357,442.4523,1
406.6668,440.9255,1
387.8072,377.0757,1
385.1713,342.0437,1
430.1727,320.417,1
469.05,349.9719,1
464.0622,390.0468,1
443.6249,458.9363,1
377.5844,366.966,1
407.1225,437.2747,1
402.3918,326.1788,1
384.2697,380.2876,1
452.445,433.4735,1
457.9474,332.5234,1
424.6341,311.334,1
380.636,370.1865,1
430.9354,333.4509,1
442.239,465.5071,1
385.4365,383.3472,1
407.4584,338.811,1
417.6764,444.8982,1
422.702,461.8944,1
432.4861,458.1326,1
464.34,377.7421,1
397.7305,439.7541,1
376.7039,380.0578,1
390.6724,325.9794,1
456.9284,420.0328,1
377.2207,437.151,1
382.3255,353.2924,1
453.0424,350.0459,1
410.0068,332.209,1
398.9995,329.3417,1
375.6187,419.4112,1
465.1811,438.5693,1
366.4097,373.7701,1
434.9548,463.7751,1
469.33,424.5591,1
441.7483,450.4746,1
462.7399,364.8362,1
457.9869,332.5024,1
404.4245,323.1773,1
368.2498,367.2919,1
440.9745,344.4689,1
482.4925,370.7494,1
385.2725,386.5784,1
441.3269,321.4101,1
444.8579,449.7027,1
378.6964,366.9031,1
380.2109,370.1677,1
370.8899,381.3912,1
449.5384,464.1778,1
410.3108,325.0998,1
386.2868,415.2705,1
459.7303,407.3735,1
390.0753,444.1733,1
387.4659,326.3657,1
379.5567,350.3927,1
451.6937,438.6304,1
454.8419,434.1044,1
401.5387,321.0166,1
443.1981,450.9175,1
414.1153,475.1443,1
462.3277,428.8678,1
381.4924,339.5429,1
445.8618,319.9844,1
425.4857,468.339,1
480.7393,365.3999,1
458.6786,460.6314,1
471.7232,350.2136,1
409.9805,316.8407,1
389.6811,324.9824,1
391.9475,457.7407,1
451.0518,349.515,1
381.7758,428.2727,1
460.1878,413.2355,1
446.646,439.8033,1
456.7356,327.35,1
383.8873,356.192,1
413.3764,460.3764,1
389.1983,406.4758,1
394.8129,328.5902,1
440.2207,342.6145,1
429.7679,454.3744,1
417.4368,320.7498,1
434.4576,472.5798,1
379.0087,406.6212,1
446.9066,450.1384,1
445.7379,460.4417,1
450.6114,338.0453,1
423.7343,445.4552,1
476.7689,372.2547,1
382.5586,355.3393,1
455.4983,430.1025,1
390.6878,415.7336,1
469.3156,380.6651,1
454.8567,319.9615,1
465.8607,446.6571,1
435.9698,474.4154,1
443.6147,467.4424,1
379.8976,366.4663,1
374.908,351.4491,1
393.2886,346.754,1
378.2964,417.6324,1
473.4159,400.0447,1
388.488,337.1545,1
373.3316,425.7714,1
393.0183,420.7905,1
397.3741,319.3573,1
436.5378,342.0267,1
436.4271,317.1667,1
454.3522,432.932,1
390.9126,455.8781,1
470.2738,413.2864,1
397.6658,458.7381,1
377.7342,357.3996,1
383.528,407.0319,1
467.3385,355.2713,1
450.9193,356.4112,1
472.7857,416.1991,1
388.4573,444.854,1
396.2902,428.9408,1
398.2015,451.655,1
445.0932,466.002,1
479.5252,368.7101,1
478.5183,359.3207,1
475.4227,394.4773,1
412.0045,315.585,1
382.9989,390.007,1
429.5953,319.3748,1
398.6068,319.8423,1
399.8972,327.0205,1
454.7901,464.0671,1
381.0,435.6484,1
484.4169,380.3907,1
455.2442,433.2372,1
464.7763,365.1099,1
412.5222,459.7555,1
390.537,444.6546,1
381.2226,361.1085,1
378.5144,342.7854,1
386.3382,411.6369,1
401.0599,347.1495,1
463.031,333.3058,1
402.2372,468.5629,1
467.8724,366.9002,1
384.4821,439.8304,1
468.7566,386.4581,1
466.2972,398.599,1
395.3978,333.3306,1
388.8279,395.6371,1
456.7045,427.656,1
409.3274,345.282,1
388.1506,410.6792,1
462.6536,408.0403,1
416.1385,332.9261,1
383.2294,401.6749,1
407.3266,340.1053,1
481.4048,365.3408,1
412.1725,317.8101,1
404.9113,334.2169,1
411.1522,471.1452,1
394.3443,426.825,1
448.6195,324.9854,1
429.6795,454.0308,1
460.8098,341.4468,1
439.3288,447.585,1
440.1212,461.9078,1
382.536,388.8491,1
478.6896,403.9469,1
401.6587,318.8715,1
444.0356,443.9662,1
400.6745,451.0998,1
469.1673,337.4738,1
457.4844,459.5587,1
419.6272,318.5902,1
439.517,454.4682,1
398.9121,453.8787,1
469.0189,439.3892,1
376.684,410.3481,1
401.2383,336.4928,1
384.2158,371.9692,1
390.1747,361.7547,1
444.3028,336.6648,1
429.493,313.1706,1
452.5917,322.4801,1
450.1537,330.844,1
400.4682,351.1393,1
408.1288,445.3755,1
395.4149,453.4381,1
417.2999,443.6555,1
378.3714,347.4707,1
385.8805,338.0657,1
377.2584,391.8503,1
414.0025,467.2155,1
386.9891,384.0142,1
382.1264,377.1312,1
438.8724,310.3902,1
372.2961,367.7655,1
464.6538,355.8444,1
437.2157,443.326,1
441.1803,312.8121,1
469.9429,412.9125,1
392.6526,359.1217,1
387.8411,425.2665,1
448.6999,446.9664,1
446.2881,443.6725,1
480.4947,372.719,1
470.4719,413.1862,1
365.9085,399.7363,1
410.2503,318.891,1
415.2926,470.3821,1
416.5563,340.3722,1
379.5674,396.2819,1
446.9128,463.5596,1
434.8687,467.0598,1
437.8961,445.7326,1
438.5042,324.8349,1
383.7072,362.8487,1
468.3345,423.0704,1
458.5438,428.0882,1
390.2008,449.4534,1
370.0276,405.7192,1
386.8868,430.5295,1
382.2616,419.1726,1
438.4582,328.8439,1
456.9214,358.6195,1
391.0542,425.1447,1
406.2396,314.9149,1
389.5881,344.4438,1
385.1548,434.4819,1
456.2452,441.4029,1
480.3053,417.181,1
385.1351,359.2866,1
388.8914,355.7695,1
448.2593,315.9906,1
429.3721,447.8769,1
455.3773,339.4184,1
442.8172,436.7102,1
397.6962,333.6389,1
367.0155,375.8041,1
425.9024,464.1661,1
379.2019,340.2958,1
406.5734,312.6039,1
390.7608,323.0231,1
371.6097,355.5474,1
424.1878,340.1304,1
398.3245,340.3259,1
471.8193,339.1426,1
374.0563,403.3588,1
415.8416,329.9782,1
435.6536,310.5137,1
388.6882,330.894,1
381.8758,341.6869,1
370.3985,370.8491,1
398.1615,355.6778,1
465.0989,420.1052,1
393.81,340.0656,1
380.4663,362.2417,1
389.7664,442.6375,1
395.7015,461.2497,1
461.8924,448.3267,1
411.1512,311.2286,1
376.7978,359.6986,1
469.2439,394.1994,1
472.8379,414.3982,1
437.1566,340.7777,1
463.4727,332.1493,1
462.7148,426.2157,1
467.9027,339.1904,1
437.2939,471.4659,1
469.6892,359.6125,1
461.3191,379.6202,1
457.4794,361.0518,1
427.8378,314.9518,1
394.732,442.6313,1
408.4124,317.0152,1
445.5512,322.8294,1
405.0777,331.4882,1
475.4655,363.9348,1
376.9398,347.468,1
399.9768,429.2471,1
395.1198,424.3726,1
388.2441,454.6063,1
462.136,388.0057,1
452.8799,341.8401,1
444.1692,345.8041,1
482.2152,403.1354,1
385.4073,355.2903,1
429.25,445.7904,1
482.9702,395.2882,1
383.9842,431.9253,1
388.5381,351.5715,1
368.5204,414.7026,1
478.8775,362.3557,1
481.4903,369.0047,1
391.6561,352.6387,1
370.9567,412.2707,1
380.5093,405.4457,1
413.0342,441.1236,1
366.3269,398.8827,1
481.542,402.076,1
395.7067,321.703,1
365.1822,394.0953,1
395.6154,447.0485,1
448.0099,462.0017,1
375.6434,424.6383,1
369.5001,387.9375,1
383.5268,392.2823,1
441.6082,445.2235,1
424.4792,309.6618,1
385.3444,333.0275,1
425.3098,340.3013,1
404.3605,445.346,1
436.0037,313.9493,1
458.8692,456.7266,1
383.9075,439.3595,1
482.235,402.8381,1
391.2064,341.3322,1
397.9064,332.2251,1
388.4136,346.3933,1
430.5568,316.5307,1
467.5261,441.4315,1
479.9146,359.3856,1
372.3888,415.6532,1
463.8496,372.1942,1
469.6455,439.673,1
416.8581,457.1505,1
410.6517,460.6721,1
470.729,348.9452,1
478.1043,377.4705,1
470.9659,343.498,1
469.4231,339.7496,1
446.3561,461.0364,1
442.3419,335.532,1
446.9138,344.0733,1
482.7445,400.2426,1
442.6306,462.8562,1
439.3978,468.3284,1
406.9363,330.6142,1
453.3112,438.1132,1
464.8718,396.6266,1
463.1357,404.1082,1
465.3903,397.5452,1
452.23,330.5966,1
473.7945,378.8232,1
382.3876,413.6651,1
456.8217,425.4558,1
395.1829,329.4829,1
436.9032,320.354,1
416.0158,444.6497,1
448.7974,432.8893,1
370.8484,401.4257,1
402.8223,338.9408,1
393.4451,334.4041,1
414.6164,474.7512,1
471.0363,339.5113,1
446.071,436.567,1
474.6541,398.6872,1
376.6121,372.2786,1
386.1905,376.2619,1
375.095,359.5289,1
466.4548,387.4043,1
468.7028,373.5472,1
390.0251,431.9154,1
400.7456,332.9666,1
396.2746,464.5224,1
385.3282,393.221,1
399.5329,334.6509,1
480.542,401.6932,1
394.4598,447.0527,1
404.0254,438.4079,1
407.5104,472.5299,1
458.0241,430.7509,1
411.614,471.0135,1
401.7746,452.6668,1
424.9677,318.6375,1
385.3569,338.2477,1
369.9256,408.1586,1
469.1579,393.2869,1
394.2884,340.4262,1
401.9499,318.7437,1
415.454,474.1795,1
367.2049,374.8396,1
479.2544,401.874,1
371.5827,355.1976,1
371.9927,394.4312,1
391.5664,416.7407,1
401.9338,326.0377,1
404.193,447.9987,1
378.9558,363.2493,1
383.658,393.3265,1
383.5015,421.8035,1
387.3449,358.557,1
427.2219,465.1691,1
380.2541,417.4284,1
462.0897,336.0846,1
450.7807,355.6494,1
402.7175,466.4017,1
470.677,425.5602,1
458.443,348.3858,1
475.2587,374.0623,1
459.2443,351.8098,1
465.6444,380.5357,1
391.1287,360.323,1
381.0517,348.3569,1
408.0406,317.3585,1
477.2376,382.4477,1
407.4024,438.0841,1
375.8653,421.3623,1
452.3724,428.7263,1
427.5467,460.2803,1
406.7845,442.7698,1
393.2212,336.5826,1
395.9119,444.919,1
397.5928,458.3933,1
471.9712,425.0301,1
441.107,336.1612,1
459.7048,331.4508,1
477.3522,362.18,1
449.4229,454.6327,1
457.8049,413.7564,1
444.6213,324.6062,1
399.9693,340.361,1
479.7326,365.5179,1
469.981,388.8293,1
411.6297,338.5201,1
448.7046,339.5234,1
396.2833,321.5083,1
382.033,384.8749,1
404.2952,347.8177,1
411.5373,450.3179,1
424.7026,445.7641,1
465.7874,365.7085,1
376.8156,354.7062,1
374.3976,387.5026,1
427.4049,316.8665,1
449.9676,351.185,1
469.6751,416.4697,1
475.2036,351.3933,1
409.8373,455.7783,1
450.2037,338.947,1
452.3597,446.885,1
408.2229,320.8865,1
398.7904,468.4368,1
466.5462,337.6906,1
463.2478,345.6028,1
369.1423,417.406,1
426.7078,325.0695,1
399.9059,464.9268,1
470.1475,370.2315,1
375.4013,394.1706,1
433.941,328.8886,1
463.2453,333.6314,1
411.8375,441.7929,1
469.7425,418.1317,1
409.8551,315.6616,1
398.1464,450.4019,1
448.0921,325.7484,1
428.2967,340.5958,1
429.8028,329.8404,1
466.05,391.5215,1
378.0484,379.5749,1
387.3942,387.0908,1
380.8286,440.5607,1
462.0116,395.6977,1
386.0141,421.704,1
399.8763,322.2015,1
391.0514,440.0002,1
443.825,333.7739,1
379.0781,442.7585,1
383.6142,439.2608,1
400.8329,467.4216,1
456.6339,455.6269,1
410.2348,445.9089,1
435.4017,462.2022,1
397.0688,436.031,1
460.9101,337.0647,1
367.7731,366.8384,1
468.6888,369.9319,1
384.5673,418.0952,1
460.2424,336.4572,1
466.5036,407.3551,1
412.9377,463.5201,1
366.2603,402.896,1
384.8649,400.956,1
446.3381,337.2881,1
393.141,340.6475,1
448.2989,351.4518,1
370.9778,428.4228,1
419.0387,458.1323,1
370.8995,373.5398,1
466.1873,376.0751,1
468.3983,426.1446,1
477.1687,409.8459,1
398.2488,322.5815,1
366.5652,392.5832,1
456.1378,431.7933,1
377.7526,376.8607,1
426.4758,451.7421,1
372.7339,356.8606,1
464.7785,443.6305,1
464.1232,410.4277,1
463.5155,355.4892,1
450.6819,445.5018,1
461.1363,386.7054,1
462.5298,429.8553,1
373.1283,362.0898,1
380.1422,366.2624,1
374.0951,380.5177,1
478.8022,411.4496,1
473.3386,420.3879,1
373.0015,373.3676,1
400.4458,465.2671,1
425.8418,474.5529,1
468.5332,420.3282,1
462.7226,452.1012,1
384.1976,387.6653,1
480.197,385.8309,1
380.3141,391.3675,1
391.8637,370.9193,1
415.8911,456.5923,1
460.4844,443.6571,1
382.6458,437.4432,1
391.5294,412.3232,1
439.0881,319.0185,1
367.2627,409.4122,1
389.0841,384.6727,1
402.1451,322.2324,1
377.805,420.0747,1
459.6003,459.6163,1
438.0654,473.9079,1
476.4827,394.5608,1
461.3585,442.6117,1
411.6068,331.7204,1
409.8483,450.5975,1
410.4261,443.4978,1
423.65,467.3748,1
465.9755,347.6447,1
469.3208,362.045,1
478.8434,419.1184,1
412.6649,340.454,1
467.3898,388.2707,1
370.2791,370.5035,1
405.2889,325.0075,1
377.2738,434.9491,1
465.6118,449.5069,1
396.272,320.869,1
411.6541,333.5241,1
388.1112,437.84,1
410.626,467.6649,1
457.0931,421.5758,1
432.4005,448.5659,1
384.015,435.5894,1
462.0635,447.5091,1
470.3119,339.1545,1
454.6898,322.0464,1
430.5033,329.1691,1
453.6519,330.9047,1
474.6507,363.4033,1
423.2476,328.4475,1
458.9872,442.5382,1
405.4701,313.8584,1
405.0225,340.7827,1
466.6642,366.5653,1
403.4457,317.2552,1
384.3491,451.9413,1
427.5805,462.4189,1
389.7749,440.3972,1
447.58,332.5035,1
461.9174,394.6139,1
381.7618,378.0264,1
460.2532,326.8012,1
407.0409,442.866,1
379.4311,361.1751,1
459.3619,459.3111,1
390.5356,365.567,1
385.0619,388.4958,1
439.3098,452.3125,1
469.6517,413.1991,1
371.4192,360.8511,1
467.9759,450.3586,1
455.2622,422.1133,1
459.1699,456.9417,1
415.4737,474.8398,1
371.453,372.7558,1
366.2116,405.4068,1
417.499,335.0253,1
468.2702,442.7838,1
367.2345,414.7071,1
461.7671,420.5678,1
432.0646,460.3989,1
464.3591,358.0605,1
432.6572,464.0486,1
450.7363,347.0055,1
439.1469,458.0672,1
419.6926,330.5019,1
391.1589,429.9571,1
372.4608,381.6979,1
446.0574,468.2395,1
453.7723,451.2812,1
415.1233,465.2327,1
454.484,330.3966,1
473.2592,363.3268,1
383.0072,343.9141,1
460.3873,403.9737,1
379.179,430.5721,1
466.7698,438.8191,1
465.8465,397.5953,1
403.388,325.163,1
464.2895,345.7702,1
380.4205,374.1348,1
453.9577,348.4591,1
383.0054,424.1413,1
468.7188,361.5486,1
393.9934,437.204,1
420.9678,443.463,1
462.6035,455.8877,1
394.6077,447.5631,1
464.7416,408.4265,1
410.4192,318.9387,1
436.1226,445.6037,1
409.3169,337.3778,1
472.7155,400.1547,1
385.4644,452.9787,1
401.7844,441.2936,1
400.9546,341.9234,1
416.0463,459.97,1
403.0212,442.4484,1
448.908,340.2189,1
461.3202,344.0278,1
445.2036,331.0026,1
451.7313,428.2525,1
407.0037,321.9444,1
449.0885,351.0387,1
459.8126,347.8957,1
411.1422,344.7631,1
429.7046,315.8659,1
368.6417,404.4347,1
453.4165,348.6704,1
372.1437,381.7322,1
407.325,462.4257,1
476.4026,361.4531,1
441.4624,467.0788,1
380.8977,377.8373,1
381.27,414.1216,1
457.0481,433.1314,1
480.3601,422.1312,1
471.3136,366.95,1
445.7355,330.828,1
