2,NO,3000
623.9677,352.933
581.5464,342.6703
619.4508,449.4334
626.4433,322.9862
569.446,428.2647
565.5435,342.4824
609.6793,348.8962
598.9771,371.5873
572.0602,319.2539
603.3184,328.0902
601.194,450.5207
584.8133,341.0676
607.6768,341.7641
566.1863,437.2666
586.2442,386.5079
538.232,330.2854
622.2952,338.4198
546.3131,333.9262
570.9924,434.7158
561.6273,435.3144
589.6702,369.7148
617.3639,324.4454
592.6759,387.2252
583.803,388.7667
549.8439,443.4469
576.1248,331.7332
571.9204,436.2963
593.0731,363.4881
577.7814,427.2745
532.6688,323.3487
539.0071,444.8354
604.6351,442.2242
622.7623,333.3927
567.4165,331.9897
580.8101,324.2322
573.79,345.0759
566.2092,397.4763
626.9515,449.7286
581.7293,427.6213
580.0594,323.3881
531.4877,443.0339
628.3145,434.3685
556.9925,403.8438
606.2148,344.092
566.7957,427.6989
547.7375,406.9114
546.6463,433.3093
551.6233,409.719
571.3438,390.6901
574.1512,403.6403
544.615,428.5201
601.0322,378.4846
560.8861,406.6354
600.8323,325.1785
558.5538,404.1686
543.1421,432.9739
620.3051,442.2603
592.1278,432.042
558.8942,327.9216
588.5631,389.5049
617.5704,348.9537
546.6016,424.396
568.8503,403.351
607.6343,338.9956
555.4042,424.7257
623.3154,336.7581
575.158,436.8342
591.061,445.5336
582.6364,343.096
581.9085,384.2305
615.3417,340.8444
599.8329,374.0858
566.5352,441.9607
550.894,428.5518
607.2417,351.496
531.6478,334.024
605.7062,361.7428
557.7087,328.2265
581.8945,321.9291
556.5725,406.8712
547.9887,438.9584
570.1021,425.3543
581.0984,321.8153
582.3493,431.7875
583.3541,383.8595
580.1902,398.4859
566.3087,440.1529
606.0602,332.1953
632.3651,428.6601
602.1514,435.9234
551.984,411.7052
582.7183,328.6333
533.1414,424.1823
582.6412,378.4706
537.5242,340.503
560.0051,447.8282
555.9021,342.4148
627.9731,346.4304
536.8733,321.3767
635.1119,342.6074
564.9744,336.7195
545.752,408.9882
540.7226,426.4444
540.0489,415.6693
617.6999,325.5459
555.3844,437.7486
600.0694,378.8373
615.9307,348.4103
593.4535,365.1022
549.4972,343.2566
571.8128,339.937
599.404,373.9167
579.8723,387.9515
540.1401,324.0197
560.269,449.061
607.7057,372.7571
591.0807,319.762
611.642,333.5177
556.2173,427.9665
600.7973,354.378
627.5272,350.4322
566.4198,319.9026
532.0125,426.4782
627.1031,353.1448
631.3754,446.214
608.7501,439.8604
630.2816,340.0749
568.8481,436.7611
598.6505,357.1899
548.9813,433.7423
626.0742,444.5541
567.7684,396.4067
539.022,421.3824
568.0596,336.3545
538.3852,428.4012
533.1455,421.5332
538.0325,446.7233
537.7233,337.3434
588.1215,337.21
590.8406,431.2099
591.396,439.0714
570.132,338.4357
571.8274,439.3343
599.9285,443.4424
569.6385,389.6778
612.303,435.1262
624.5542,346.6395
571.9378,333.0045
608.8468,432.9026
580.6523,444.1417
563.5006,434.3264
533.4155,332.103
572.2659,403.316
707.3649,378.1185
748.8722,304.0822
660.2848,405.0731
733.9215,321.0966
656.0061,298.0152
704.1447,296.692
713.5822,366.2167
681.8171,347.0883
666.6663,358.4855
742.1446,290.5766
656.1975,324.5609
740.178,346.0257
725.799,382.2661
655.4718,321.0249
670.224,386.4915
729.8099,361.4594
637.8272,296.8715
665.8602,414.0866
643.8304,292.3649
733.6872,319.8749
711.3114,342.4165
748.0162,323.2749
665.3211,392.827
713.5922,411.2155
660.3584,342.6242
750.3042,292.0569
708.5007,341.2067
667.6027,407.2909
680.9246,316.9866
670.0832,354.8571
722.7129,330.4048
704.9156,333.4186
668.6367,412.9764
669.537,385.7478
713.8322,390.0282
731.2313,292.8017
682.8052,350.1869
685.5204,325.3014
652.3035,353.4496
654.5743,296.4648
726.9965,363.545
682.4599,361.9415
695.6572,290.5126
735.994,305.0296
732.6207,284.8387
638.4554,315.3464
705.4697,348.5851
696.6755,290.078
646.4894,309.9429
707.4255,376.0336
640.9885,302.0414
655.6558,307.7851
666.4599,345.1707
698.6335,303.865
718.3804,369.851
738.6915,306.1907
740.7417,312.0533
733.3922,379.1543
730.6336,310.2554
633.3548,299.4222
717.0546,381.8424
718.2336,378.699
677.7113,343.5831
683.39,298.8545
742.0051,309.2955
660.2854,368.8867
696.4629,286.7954
671.1086,361.7569
718.3822,346.4651
742.5839,315.3969
709.9455,305.4763
659.6208,388.1956
680.7945,330.1933
635.7127,303.5576
685.225,365.9963
655.569,368.6743
645.7104,351.0779
671.5524,330.0008
681.3263,343.5864
675.4388,343.1499
726.3542,328.6154
727.711,379.1903
631.3951,295.2089
695.3956,314.5354
714.0545,388.5219
724.3125,378.9279
747.1033,302.1274
687.2643,310.0508
704.8681,300.8598
733.5003,321.9219
708.8552,299.6011
702.262,294.4548
650.4589,330.0537
738.2776,308.5926
724.5046,320.344
747.418,291.347
706.9859,343.0282
656.6242,313.0041
728.0372,314.6428
669.9149,364.1528
660.7728,326.2343
654.9718,364.1354
709.6399,395.4002
700.1621,349.2224
676.6721,320.9336
662.7472,406.7155
674.0108,334.7679
729.5748,305.026
731.4055,330.1669
693.3683,328.7869
670.8367,341.5093
715.4514,363.1547
738.5419,315.3411
711.4272,381.8485
727.3509,359.8954
746.4716,320.7108
690.3628,302.8075
689.0302,317.3574
704.9424,352.7748
675.8193,390.5917
741.2233,287.2539
642.1273,332.4252
654.675,389.273
673.6976,363.7473
733.1432,383.902
708.7124,340.5843
740.4635,330.1029
677.7466,364.2577
645.3685,349.7097
675.9647,353.2279
651.0473,307.5057
701.3215,354.0869
749.9173,303.3307
676.0548,311.6936
667.5673,360.0219
655.34,341.4329
668.7759,364.4402
663.828,409.1985
695.5764,330.0045
655.4949,372.6373
738.6105,342.4735
732.5041,325.7972
670.7262,370.2851
670.1953,364.0727
638.7075,300.1416
743.3577,333.9255
694.2596,284.5388
710.8191,352.8383
697.1662,302.3226
682.2478,367.3523
718.2951,371.0722
653.7309,361.2471
674.4911,393.6339
680.3667,332.0352
738.4924,338.3306
647.7061,330.3555
709.933,354.8187
741.1269,311.2827
728.5772,330.3125
673.3785,395.8847
720.4783,347.6228
637.4368,309.0076
646.884,347.0912
671.7892,387.2862
699.3216,286.2683
655.5559,393.2988
724.8876,326.0579
702.7579,302.753
645.8666,309.3047
648.4317,299.4613
710.1359,319.8574
675.4596,387.9807
723.034,363.3087
668.1451,360.9686
689.8962,290.6843
704.6515,327.9495
688.8916,316.2766
670.6922,395.4849
727.0915,367.7333
734.2566,344.7569
703.8398,324.205
688.1547,352.2044
694.4529,312.705
655.6095,295.0765
722.3314,387.4626
709.75,363.9468
722.5047,362.0506
718.7925,374.6603
642.6495,314.4466
658.3599,354.3744
710.5319,352.8443
728.0994,387.656
698.8594,294.1416
707.5455,384.6222
726.124,360.1676
650.4868,346.2812
678.2368,326.6761
698.4357,348.6818
646.7381,340.1813
723.506,351.2871
741.0493,335.4771
656.7184,373.7119
654.8661,312.9953
721.865,345.6256
703.4382,302.6391
674.03,403.8147
720.5961,410.3381
745.4888,295.8959
664.8925,407.4406
694.4768,335.5497
655.5874,304.026
743.2603,299.9483
680.799,300.8289
645.5382,287.7123
751.6563,291.977
633.3444,300.256
721.4812,339.8759
677.0481,368.4936
657.0319,393.8214
645.9127,358.0152
756.2321,288.9087
675.6518,372.5821
641.5909,332.0067
713.6488,409.145
700.3644,316.6773
652.5177,365.0604
657.0503,315.3532
659.5527,355.8236
677.7085,365.6687
744.601,313.8147
647.4324,352.5973
743.816,286.5185
638.4815,289.519
739.193,350.0018
635.2142,292.3114
675.6126,401.945
681.5935,362.6438
736.1326,302.4605
676.8904,319.4404
669.1976,394.609
691.4007,288.1064
733.959,327.3397
723.9291,341.7706
667.7106,399.3266
696.0227,330.3186
664.816,342.8582
651.6003,300.104
724.4239,348.5963
691.549,307.0189
712.901,343.45
702.949,339.0211
750.4141,298.3329
645.1481,290.6875
661.1778,357.3185
673.2324,360.7282
646.6711,331.4911
711.5071,357.8942
706.0985,287.306
727.9269,348.9465
741.9202,288.5808
714.4143,410.1904
755.6181,294.3315
728.8082,344.7618
680.0356,349.3209
637.2664,317.1297
644.4322,301.5815
694.2592,283.3107
704.7763,382.3172
647.7644,339.3615
665.4092,347.547
723.8247,349.5584
690.6333,297.8465
725.236,402.0224
649.0066,283.7148
685.1632,355.4047
707.9012,297.8451
731.8772,286.7503
702.7921,328.5568
672.9122,382.8378
655.8455,386.3788
716.5187,412.1689
721.8913,402.7535
715.6785,384.3087
656.2025,325.569
737.7421,337.6625
656.6169,316.6553
726.6992,362.6715
750.6296,305.029
674.5662,400.261
695.7963,320.8415
744.1138,327.193
657.4715,357.6336
678.6372,328.2708
730.9538,313.0332
734.2771,302.6958
662.4864,362.3252
661.3243,356.3502
659.8704,328.8248
665.6074,345.9415
681.5072,341.8488
705.1995,341.9818
681.9231,329.976
735.8422,289.1842
636.7191,290.4633
653.085,294.2072
715.6898,339.7001
714.9654,338.0751
707.756,392.4284
719.5446,394.237
666.6314,359.7699
673.4916,411.7873
738.2051,361.473
740.2639,314.4731
737.4995,351.4156
685.0287,294.1467
638.7358,318.64
362.2745,569.5304
360.9584,582.2122
359.5443,510.2432
405.1327,579.8792
339.3628,470.0396
335.3401,467.9822
379.5302,529.0126
329.9725,564.7198
405.1274,570.543
347.9814,478.7678
389.8298,476.6664
350.2075,587.4312
367.6075,585.4711
340.0757,482.373
331.155,578.654
343.0186,477.1352
333.8031,474.9049
364.6681,510.115
400.8187,586.1811
367.4972,520.1703
366.91,479.8792
343.3211,573.1935
399.9246,457.8969
396.3717,474.1677
332.125,583.0873
375.6964,482.9455
378.5881,483.7925
403.6629,458.1076
363.5497,541.7982
391.4688,472.4947
386.6177,577.3459
396.3046,568.247
374.99,509.4755
368.2596,475.4654
375.6505,486.4739
363.085,480.3528
406.4763,586.7765
380.9783,471.9889
377.6848,467.5798
367.1665,478.1155
377.2398,476.8035
361.2447,562.6402
379.9736,563.7712
384.9697,472.0217
359.3043,503.5268
378.2727,498.8627
384.4232,588.6013
375.1697,512.683
328.2246,587.4967
359.2137,578.3315
332.0727,458.4512
371.2963,542.7704
362.8054,482.2466
330.0705,478.0292
375.6876,545.9275
370.5502,544.1638
365.6219,551.1975
342.4348,466.5408
363.9967,551.3323
362.8135,495.0732
342.0551,573.705
354.9956,580.3978
368.1828,469.5181
368.1178,559.8039
358.0789,550.0831
367.8605,490.7655
389.9549,482.3295
379.3648,513.0658
342.005,567.1968
345.8569,457.6197
374.6935,493.5653
366.2321,534.2708
348.2555,458.4978
363.2509,520.7406
400.1523,568.9748
346.3916,585.0679
388.0481,578.4491
343.1882,580.3439
369.0216,571.3097
351.5752,570.0264
391.0161,588.8214
403.2936,465.5393
337.5102,570.2586
396.6451,568.1551
366.7385,470.6703
359.2937,540.1311
374.6786,558.5323
397.5622,578.8457
345.8009,572.7083
394.8462,566.8769
353.8237,474.7498
365.9019,564.1648
331.9428,458.4656
371.4079,535.8403
404.7154,481.8792
375.6162,564.0329
399.6152,467.8414
349.9234,587.6407
364.4422,500.5991
347.9662,457.4247
374.6417,570.1834
335.6307,475.0568
362.8214,517.5078
403.5275,567.6546
343.7354,583.2261
391.5334,585.0036
347.7591,476.5638
352.4038,477.7786
378.6265,461.2036
371.8876,551.9072
380.1192,481.8549
367.6883,553.4555
337.1144,580.1544
374.1547,477.6247
397.2671,577.7294
364.1814,493.5119
375.9932,503.4099
374.0636,512.2947
382.7568,477.3403
363.8936,510.7784
355.6895,587.9497
348.4264,481.4412
353.8949,548.5597
389.74,573.6318
339.6839,471.1532
372.9673,461.69
345.7991,563.7881
355.7267,495.7737
399.3475,577.1653
363.8338,498.8104
390.5001,480.4159
362.2914,583.1777
377.7201,574.9925
375.6124,551.2308
358.715,458.4604
375.824,578.4327
370.961,459.605
342.5118,472.2927
404.61,580.8094
369.6423,523.55
385.0118,568.731
388.2727,475.4338
361.6485,477.4844
361.9665,505.5907
357.7139,457.2923
367.2072,561.6675
402.6607,580.6288
390.479,567.6902
344.5108,579.7828
346.2767,464.8526
364.2891,482.063
354.3054,528.252
333.1179,465.5713
349.4876,573.0093
392.6196,576.9125
344.6134,582.259
369.7069,476.4116
398.0669,571.0317
345.6829,472.7658
348.7498,578.779
401.3267,466.5559
340.4936,470.7632
389.1015,578.1273
377.9251,466.3293
376.7289,505.8601
377.7075,459.8542
391.2327,584.3474
374.0525,579.4264
348.3308,570.022
362.1495,457.0517
387.9976,572.1612
352.1783,472.2413
381.3275,585.6161
376.1047,543.8474
378.27,556.1334
376.7727,499.7709
347.1158,581.9724
337.2586,585.689
375.7494,577.5736
361.7903,524.3785
358.3438,553.9195
388.1023,581.5826
363.8938,477.6158
372.9328,537.0126
375.9279,490.4204
369.8635,479.3307
364.1456,550.9903
387.9218,584.9691
397.4113,584.5087
377.7917,524.0532
404.0561,469.1804
377.1054,562.5735
354.1405,509.5303
369.8664,479.8742
334.0122,478.277
394.4457,564.4694
361.8813,501.398
342.7053,474.2978
330.2295,573.998
375.7832,567.1261
380.0102,514.3572
343.7158,567.2702
405.2747,573.672
364.3395,499.3788
372.857,470.8594
375.4401,480.0087
395.2325,577.0751
397.5421,578.8909
374.9081,493.72
348.3041,573.8569
365.1636,544.1318
350.3275,464.0848
352.0946,582.7665
335.2584,585.9082
374.3361,567.4348
350.2014,458.92
352.1573,587.9119
337.6428,583.5432
330.8963,482.9108
367.5132,508.6098
400.0124,482.898
360.2394,577.0686
405.1054,569.0254
331.2086,571.8455
343.8307,461.8463
332.3499,463.0826
342.9849,574.7032
367.1771,588.1865
337.9235,464.271
385.7243,588.5073
365.7192,486.1468
342.488,459.1606
392.486,580.6608
354.879,498.8245
394.7018,457.0946
339.8335,570.2466
354.9283,533.8368
352.0454,477.7063
376.0075,562.4921
403.1816,476.0774
378.1087,485.4689
353.9227,466.6353
373.3338,575.7372
369.388,536.1275
360.1668,500.8147
338.7642,575.0738
357.8286,487.421
358.8206,582.6913
374.1422,533.6583
389.6961,569.9748
354.1615,584.6498
355.8137,546.4918
363.9367,559.6031
331.4268,478.0205
357.7898,534.9049
366.2257,526.6411
363.1004,507.7498
378.0944,563.7129
360.2004,505.532
374.4032,526.6577
380.0796,519.9139
352.7005,483.354
402.3377,577.5564
353.5619,475.5121
382.1928,579.6154
341.4884,569.695
378.5391,542.1375
360.9991,513.7263
356.7285,563.625
385.166,467.6701
358.3114,509.9802
353.8186,459.4534
350.9456,465.6527
337.1049,482.2722
376.9917,466.3651
359.8938,497.7485
366.2628,567.9317
355.3798,467.8895
370.9252,463.5098
360.1115,524.6624
365.4977,513.3798
371.5137,578.3676
364.7848,493.7528
328.5041,583.3013
375.3577,507.7809
348.8393,471.7692
389.0455,568.2552
400.8758,471.387
329.8173,577.924
366.0331,486.032
378.9765,540.5298
334.8012,568.2498
359.7467,509.2136
346.3396,481.2954
375.5322,559.7507
373.9455,519.1221
345.0717,581.7136
365.1377,479.8939
338.0915,583.0665
360.9665,510.8212
370.829,466.7893
375.7564,480.0963
356.9171,492.4161
347.8079,463.8252
378.0785,568.3286
367.902,542.2565
373.5051,544.9316
363.9525,515.6713
328.0162,572.3942
346.5107,473.4856
387.5779,571.6499
364.9377,461.2425
398.2323,580.5838
352.3318,584.5125
335.6471,581.6886
405.4988,569.0987
478.5801,347.3676
449.2856,309.6944
454.0893,312.7
380.2325,394.5519
412.3741,404.5906
379.1691,385.7251
447.7634,396.0421
387.0266,330.3184
398.0126,368.6771
470.0016,351.6109
403.6307,329.8608
379.7013,347.7005
462.4118,307.9895
392.8719,399.9536
407.8216,396.844
396.3635,363.758
427.7152,388.0001
396.3213,344.2376
403.0138,401.5575
380.2877,310.5049
407.51,404.8826
386.4462,386.1123
456.5466,384.3657
379.6147,294.7572
415.318,381.0089
387.2216,393.2408
388.1399,361.78
481.7167,326.1244
379.0575,336.6609
440.5979,298.8549
384.1727,312.8278
427.0161,282.9887
419.2885,395.4467
426.8155,283.5045
470.131,376.5353
391.1701,377.0926
428.5113,287.6827
394.5511,289.2784
462.5064,300.0107
477.7995,314.58
424.5036,381.723
439.6836,295.8449
379.437,391.887
379.2793,296.3069
482.1736,337.2827
445.4762,300.8877
431.4595,394.2717
425.6157,299.8599
457.6274,323.9974
383.8608,397.8074
427.6938,388.0519
404.2908,371.3355
447.7805,291.0353
471.1081,303.0637
379.7253,328.4827
406.3312,293.9397
398.5244,300.7704
390.7175,290.1773
409.1403,395.7374
413.2571,393.1579
394.3606,336.7194
444.8314,384.7969
397.8834,402.4143
385.2542,332.1241
468.3114,384.3127
468.2533,311.3378
380.8413,346.0582
425.7974,381.8244
466.2945,346.5413
472.913,348.8388
406.5585,296.538
419.5791,383.846
457.2323,300.4171
380.8559,390.1423
445.378,311.6464
393.4741,363.7914
436.0637,296.7053
407.417,288.5716
383.6686,380.9482
384.1553,312.2554
479.298,321.7784
385.4692,332.842
392.8362,276.0834
392.2634,404.8836
449.3363,368.77
424.0783,392.9918
380.5273,337.9411
442.9537,389.0945
425.3511,299.8225
426.5556,291.6073
452.3467,382.4725
393.6005,332.1441
435.5936,393.835
450.0146,293.3808
472.4895,309.9452
387.8763,341.0009
442.2317,384.4286
420.6906,291.162
466.1711,335.723
401.3394,312.0078
455.015,364.3772
418.0426,399.9065
413.5512,297.4144
432.6395,301.5932
393.9313,281.2652
410.2358,293.6792
465.9216,303.5764
461.5835,326.1675
437.542,297.9352
415.5458,385.4449
393.9995,353.008
462.1965,367.0867
480.4268,329.2495
456.8526,305.4295
474.0658,364.6834
399.4695,397.4386
471.4234,354.28
430.1055,402.6666
403.6031,281.8275
434.185,286.3884
455.5769,300.2139
438.0693,379.8171
467.5233,362.0767
393.8507,388.3246
399.0848,300.5766
380.5242,373.2981
387.7962,344.9025
460.0633,323.7622
412.8711,293.1034
417.5858,301.2511
464.8707,344.0127
391.0278,313.1429
391.7096,390.3226
398.9683,399.1681
401.2962,363.0161
385.968,337.1254
396.2885,404.0487
475.2415,351.0152
455.5492,367.0184
457.3569,318.9774
463.2585,367.8159
380.6266,295.6975
419.1416,405.58
397.7642,309.2655
457.6644,352.5206
445.704,282.2607
441.9013,303.2614
399.8225,369.6747
394.6014,293.6514
461.6277,342.3593
468.524,309.0756
443.4551,395.9995
451.1794,308.4419
393.9125,294.3701
393.4535,402.5726
464.905,357.0349
404.9067,303.942
386.0949,399.6443
483.4962,339.8329
414.9971,384.8663
404.6408,310.1905
397.288,380.3803
385.7161,346.4835
412.0202,400.6178
458.7873,374.1469
425.4393,381.1246
463.2293,300.7673
383.8548,353.4837
418.3164,387.8485
405.5025,303.1038
447.1262,379.5328
385.4287,317.7579
444.2766,377.4843
387.878,308.9566
461.7157,357.6443
454.3218,362.457
380.1803,397.4578
406.1489,385.0857
442.5106,308.1267
414.2162,285.0862
383.5806,275.9965
462.857,386.4814
382.2024,362.9377
435.0353,385.3521
388.8218,316.8186
477.6037,365.3745
437.8895,391.4174
410.892,290.0584
393.6623,306.758
423.4217,288.1176
381.0617,385.6887
464.4015,314.291
457.9777,361.956
381.2267,361.7779
382.1285,358.2457
412.6173,291.3584
397.4343,350.696
407.4502,278.264
379.4018,366.5065
433.1743,299.8803
451.0357,394.6612
476.8191,371.2699
464.1745,362.3801
459.2419,358.9854
400.0527,406.8333
388.6756,382.9337
379.651,353.7312
387.1538,325.7882
393.1903,283.4357
419.7441,406.8957
394.8237,357.6949
383.6127,334.5526
387.8756,300.4663
468.3202,349.2254
403.8638,343.1109
381.2962,308.732
408.8508,398.6679
417.7965,398.4551
404.4667,278.1454
445.7346,372.0581
427.6196,295.8114
468.6469,323.4289
393.5602,361.7253
418.9133,390.4112
380.4239,285.4316
470.5836,321.8025
479.3496,323.5385
402.3921,341.6103
441.7658,386.5418
416.2912,290.4459
388.315,277.7643
385.2697,371.1593
470.9553,348.7541
435.5358,303.9106
382.6967,344.1931
422.5802,391.597
415.0511,280.1289
392.0079,355.9646
452.6767,387.4462
398.8219,322.75
461.7734,352.39
424.4475,392.5498
410.6644,399.2337
456.1307,372.0578
403.8005,372.3283
381.9118,290.21
469.3269,348.9066
386.1704,375.5352
430.5854,402.4704
384.8492,388.4994
380.7027,369.8783
395.4949,338.4966
446.285,284.1565
444.6364,282.8978
446.4734,376.2764
401.1039,330.1268
445.1569,295.5861
438.5332,293.0295
399.2622,306.7838
379.8178,307.6476
437.2629,297.8966
391.1658,296.6365
437.5599,304.9584
388.6517,401.8949
381.7039,402.656
456.9609,305.0749
482.0043,355.1742
466.9797,317.6876
399.5153,295.337
449.4506,303.0596
464.2244,312.4746
401.9359,362.9458
389.6952,317.631
461.0209,294.9598
460.8848,379.5918
460.3843,302.7019
398.0559,401.3831
383.1723,301.715
458.5968,309.9676
379.2814,293.8333
440.8187,388.5752
382.0438,358.5074
379.9245,377.3804
391.2945,388.1147
404.9969,302.9686
383.1485,319.461
460.1938,389.3492
441.7279,298.5345
415.5288,285.4469
407.9058,380.4932
477.4044,315.8949
379.201,309.713
452.3494,289.8798
391.2171,301.4767
391.6379,385.013
445.0163,382.2036
473.2137,363.3785
405.4018,391.3407
415.5214,290.4791
380.4036,399.3339
435.3489,282.1843
463.1897,311.5044
381.9548,295.4459
452.3719,287.8395
457.5925,305.4797
469.3972,324.6513
449.1203,299.6302
379.1375,401.2217
441.9499,290.0216
390.9639,369.856
467.926,347.6843
451.2766,313.6378
471.3443,353.9373
413.238,290.9704
388.6508,289.0053
412.5773,293.8067
424.3497,168.2149
365.171,223.0918
417.6713,290.4814
309.7674,176.5496
396.0601,271.9991
331.235,198.003
384.3142,248.8979
409.7089,290.5364
406.4443,266.0821
345.4383,242.7186
355.943,211.7484
333.3536,272.396
341.4825,206.3938
335.2535,246.391
316.7127,165.2672
325.6638,258.7849
407.1712,274.2662
399.515,172.8046
347.7585,256.9748
356.8513,214.3238
349.3955,223.571
324.793,181.8876
389.8836,255.0877
422.3563,164.3966
307.5845,282.8256
368.9279,202.3639
314.4631,276.5943
319.9615,184.2103
329.5888,193.3494
391.6263,281.7012
334.5766,183.7818
405.9149,281.5547
399.862,290.6205
304.6399,172.9003
380.279,264.0292
398.3786,281.6376
359.681,218.0972
335.1486,276.8779
410.2223,184.528
332.5535,198.3751
400.8227,180.4488
342.8939,182.9695
382.2809,211.4324
403.2271,271.2082
335.5346,199.6695
321.8854,283.5127
328.8836,164.8417
401.7755,269.6391
395.7768,197.5186
338.1369,206.1142
330.831,177.4735
359.66,212.2726
349.1301,195.909
391.8708,174.935
346.5976,215.0941
412.4962,287.879
419.62,281.1792
395.5339,206.4242
376.0024,201.0939
349.5913,239.38
340.4837,254.5546
340.0336,237.9504
376.5292,260.3645
373.3818,241.8309
417.2961,167.5994
336.9062,277.6322
412.954,181.6706
334.3622,246.1279
345.8177,190.8087
350.7678,204.6429
365.6862,245.9774
342.9274,238.9675
402.8768,167.906
360.2793,221.9907
374.6575,220.9866
372.3444,210.323
308.9959,172.565
313.345,170.1283
336.837,248.9908
324.9548,256.9834
387.2148,241.2038
325.1938,273.8147
401.0994,267.9246
339.9641,247.7845
375.033,205.2195
382.5896,192.9264
404.6216,259.619
416.3416,277.6117
376.1062,241.4778
341.4898,218.0616
371.7359,208.3683
319.9666,274.6
416.6858,169.0782
389.545,178.6156
311.0832,281.4819
313.7504,180.1487
385.2352,191.6623
408.6224,172.3804
318.712,270.653
376.1326,261.1998
393.3489,179.4029
398.6644,257.9912
352.2773,258.5037
401.7079,261.6441
323.3683,290.2097
389.334,274.954
306.3252,288.4003
400.6479,260.8044
349.8472,224.1819
406.2931,291.3513
376.7239,226.0025
339.6932,270.6828
402.5245,187.2675
379.0442,245.1641
329.4139,182.1944
376.2718,200.3088
382.9752,266.9776
335.4435,196.0944
337.908,278.0513
337.5348,175.793
370.2962,249.8144
329.8958,265.0674
333.5271,282.3292
360.5051,213.6254
373.8814,205.5109
305.5091,170.7501
384.8037,244.6459
350.9745,195.0525
398.6833,183.899
328.6306,171.4427
322.8664,178.88
407.4029,273.2835
348.1237,217.4458
367.7973,224.2135
383.6777,215.36
386.2145,197.0452
415.2393,283.7242
358.7074,251.9956
363.0391,236.4966
331.5045,205.1616
364.6329,237.0891
386.0651,272.7868
345.3106,263.7521
403.6728,284.7985
356.132,208.7079
330.6318,255.3418
412.3574,285.6914
398.3376,277.0994
320.7212,269.2483
404.4022,192.9674
397.6293,288.4193
371.2633,225.8481
311.8122,288.62
384.18,254.682
360.6861,249.5907
328.7504,191.7083
407.5032,176.8731
335.1002,181.4495
338.836,249.6287
416.6354,164.5654
352.6584,212.4984
416.8272,292.7676
367.7394,204.3492
382.5366,258.3269
381.3838,200.896
336.1565,281.9985
392.8484,257.9129
410.6582,178.6835
343.0927,221.8129
342.716,190.9111
397.4348,259.1575
344.3729,251.4186
334.2056,256.7802
311.7152,176.3109
355.3939,249.9007
390.6115,245.6548
325.2774,197.8031
379.1487,256.1149
312.3136,284.794
349.7492,203.4538
368.422,248.6699
351.2843,256.4999
336.5871,269.4419
388.4512,247.2868
370.0123,255.2293
344.2795,267.927
412.2692,271.3092
347.7349,255.2487
325.9364,169.2911
325.748,185.5909
382.6044,255.9225
361.0783,214.2614
343.5671,204.6767
379.5849,220.551
335.1886,192.5387
324.7717,286.0156
329.4964,255.2381
355.6435,209.5809
306.5812,290.6604
376.8555,258.2588
378.342,198.5956
409.3338,275.9443
402.0493,185.827
310.487,279.9466
362.5226,249.0049
334.3882,258.2631
338.2961,246.4212
350.6577,252.2391
320.8616,171.7288
372.208,244.0229
338.3652,252.5791
412.8316,288.2225
327.9589,285.1353
358.4615,204.1847
390.4231,259.6483
310.3887,286.8946
327.342,288.5575
316.4459,285.2617
327.3961,255.3846
323.2425,173.5287
406.2897,268.0559
347.2388,199.3134
374.6013,210.4119
373.9751,259.3568
385.4915,260.39
350.3095,221.1833
391.5587,188.2685
385.6803,272.7382
351.1404,210.0409
321.1101,271.0667
331.3072,174.7117
351.6588,219.0594
341.5576,185.5312
318.935,293.0358
333.0575,251.7776
397.1235,200.1233
336.4975,198.6711
337.1893,263.9015
311.5443,279.8972
310.1258,171.7303
341.8134,193.1283
419.3269,282.9599
404.2706,171.358
353.8146,200.8932
396.5754,173.0925
412.4249,287.6095
348.3985,221.3067
378.5001,205.9948
318.5518,187.5646
340.7127,264.0416
404.6694,181.372
327.2303,289.6224
346.0431,197.2345
328.8901,270.7651
354.0497,220.7965
380.6274,199.5783
329.6893,172.6835
397.6145,179.7656
370.5,241.8672
392.199,273.2652
333.308,185.6472
392.3256,254.7799
397.793,190.6957
359.5827,222.7741
356.5406,199.5299
342.5248,247.4611
370.7649,255.0207
303.642,288.7191
408.6219,189.6057
314.2879,183.4633
420.5946,168.2395
370.0894,206.615
332.9451,196.4948
421.4373,173.3235
340.267,195.5968
302.5689,291.2115
329.2286,203.2701
399.7265,284.1006
324.43,165.6379
337.3962,204.8805
419.6746,169.165
313.335,277.7035
354.9988,248.4892
370.7911,228.062
319.9923,271.7877
384.9101,240.867
324.3612,276.7362
349.6632,258.1564
333.7791,281.2797
366.4533,219.863
367.3512,207.7239
354.3108,220.6731
330.0635,277.8293
392.9846,193.6885
315.4235,169.3017
377.2483,256.2029
383.529,240.9479
322.2655,184.6887
390.5042,187.4737
361.4166,247.3638
335.392,244.5945
370.6794,218.1813
324.4757,176.7561
394.4412,274.0347
371.8543,212.8411
400.727,194.8457
341.5722,258.7654
324.4568,170.6755
416.8782,275.9298
326.5477,177.6514
306.9999,163.203
409.7985,173.4227
364.7782,211.1277
305.0546,285.3145
392.6064,254.4003
302.8553,286.1171
373.2046,245.1361
324.4441,188.7542
379.7632,240.953
394.5605,172.5563
381.7716,252.5815
407.3435,288.3588
429.7886,311.4948
493.9673,579.9465
298.1753,447.4737
151.7039,140.9523
217.5169,232.6544
439.5689,240.4009
