234.5098,636.6385,0
221.2985,598.4551,0
242.5369,577.8335,0
233.2354,589.9699,0
227.9224,545.0828,0
204.8534,542.1239,0
219.7598,643.1755,0
236.7259,593.9954,0
248.4945,634.6671,0
209.6084,633.8933,0
204.3162,645.1033,0
236.5032,590.1547,0
234.7093,600.4287,0
247.3315,691.2566,0
208.9393,578.26,0
230.8621,635.0906,0
228.474,670.2387,0
207.6506,700.4511,0
215.0649,627.3939,0
243.7841,604.7957,0
242.2047,642.0447,0
216.7126,702.8471,0
239.3446,626.8182,0
207.1172,701.1711,0
238.884,638.1684,0
234.914,698.7019,0
202.3114,569.5442,0
235.2066,542.1022,0
231.2552,606.0265,0
227.4474,560.4342,0
208.4653,667.3805,0
227.3209,547.5059,0
225.6965,588.1733,0
224.8642,589.3425,0
219.4787,652.6923,0
245.8013,647.5888,0
224.076,670.8154,0
212.6897,621.5264,0
240.7515,699.217,0
228.4487,637.9932,0
207.4864,703.2033,0
229.8981,597.1848,0
235.8632,599.5683,0
222.5914,670.9892,0
228.4864,542.3383,0
211.0271,557.2786,0
212.3271,655.0258,0
204.3764,694.0058,0
222.2009,700.3091,0
207.7353,701.2105,0
204.3429,636.3976,0
222.4925,665.1909,0
209.7306,550.5024,0
218.3202,581.8485,0
247.7044,686.7997,0
248.3092,679.6642,0
219.3543,702.5166,0
216.5812,601.8201,0
220.6424,687.7924,0
205.92,654.9724,0
214.2808,679.0759,0
209.1979,573.2816,0
235.2893,631.1937,0
212.6942,642.3882,0
203.5202,572.1582,0
248.0621,570.308,0
208.3566,616.6927,0
237.5057,649.8049,0
203.702,601.562,0
242.2442,636.077,0
244.2327,551.6584,0
240.2861,544.3702,0
225.5387,650.1629,0
247.2272,601.8925,0
241.2718,644.224,0
239.123,652.8164,0
211.3852,553.8831,0
208.2022,624.1821,0
229.342,609.3222,0
211.3918,614.9909,0
216.5227,620.3848,0
240.2723,694.4072,0
203.7172,648.8083,0
244.9115,542.2106,0
248.6849,651.4261,0
246.2136,588.2538,0
233.7244,678.5308,0
233.0689,661.1896,0
212.8315,671.6986,0
245.559,704.5323,0
215.5646,626.5511,0
227.6117,566.9918,0
249.5675,581.1843,0
207.7526,635.5354,0
222.5803,588.8753,0
215.3017,669.0818,0
215.6719,550.9964,0
242.7082,568.6255,0
243.2887,560.4685,0
222.139,548.9348,0
223.3899,671.8919,0
218.227,537.5344,0
246.5938,603.6688,0
226.8903,567.0329,0
240.0899,598.7452,0
211.3889,672.5913,0
221.717,664.7509,0
240.8596,661.712,0
203.1216,613.7017,0
213.4618,562.5104,0
241.3886,637.4348,0
232.8156,697.4118,0
211.2293,539.7249,0
222.534,607.1896,0
242.057,652.0155,0
207.8808,579.6065,0
248.719,663.3485,0
243.3962,632.0369,0
243.2459,592.6629,0
247.7093,703.7741,0
233.6023,619.1371,0
213.6014,571.1689,0
223.5934,693.9636,0
209.3503,579.3297,0
235.4613,674.7122,0
249.4442,667.4596,0
216.1838,679.8391,0
211.7756,608.4441,0
228.0354,551.0391,0
228.0325,653.0385,0
213.2385,687.4554,0
202.2097,685.4809,0
247.5096,572.9715,0
224.4502,696.8952,0
218.7619,566.5989,0
226.2243,573.4568,0
223.7724,662.6774,0
221.3103,641.4329,0
212.8858,607.895,0
234.9553,672.7357,0
230.335,575.8923,0
235.4858,562.68,0
246.9353,544.7683,0
243.0158,575.2303,0
212.5554,593.3888,0
244.5838,638.9146,0
228.7411,650.2919,0
209.7023,575.4581,0
225.155,627.2055,0
233.5017,618.8765,0
243.4866,582.5111,0
204.8651,622.4308,0
237.3488,578.9068,0
218.4744,689.5364,0
239.5603,586.869,0
233.5504,634.6819,0
232.3553,574.0465,0
244.9766,653.5877,0
236.3244,595.191,0
225.9517,638.213,0
249.7208,669.3216,0
207.8456,687.2424,0
249.3239,566.5329,0
205.1455,552.1347,0
231.52,604.5943,0
213.9172,553.9712,0
243.5819,665.025,0
229.03,609.9504,0
243.902,600.2886,0
224.6905,607.9508,0
235.1989,662.3153,0
229.34,574.8918,0
226.502,612.4156,0
212.0018,668.9894,0
213.5342,613.8823,0
249.413,677.6847,0
222.2762,554.3155,0
234.3487,536.0923,0
235.3452,661.4394,0
209.822,584.609,0
215.7818,562.2079,0
205.2931,572.2306,0
240.5898,557.2153,0
238.0929,692.7062,0
246.5406,639.1021,0
237.6776,700.6512,0
234.6026,542.7654,0
236.5892,630.8321,0
246.6611,678.7378,0
228.8491,660.34,0
228.5393,641.0396,0
224.1978,694.4747,0
210.9021,637.0218,0
238.9199,635.4088,0
235.2497,679.9446,0
222.6341,613.5638,0
244.1604,653.0058,0
229.5186,573.0172,0
217.7464,676.6958,0
226.7282,666.9736,0
214.6427,570.4564,0
242.7625,589.89,0
226.2164,549.9108,0
248.7467,587.1745,0
227.7197,670.9198,0
229.4892,593.1474,0
227.3912,656.9272,0
236.6181,694.8264,0
231.659,618.7313,0
212.1926,579.3564,0
242.5684,558.7002,0
207.8657,633.1136,0
205.7773,608.2638,0
216.13,702.1986,0
241.4041,537.3579,0
221.1745,540.7037,0
236.7707,548.2616,0
246.1638,569.6289,0
216.7997,689.8647,0
212.1617,550.3717,0
239.6188,674.8165,0
203.5502,673.2574,0
219.5524,602.0983,0
241.5056,701.8853,0
205.1234,673.9574,0
204.5277,593.7487,0
243.7778,588.6597,0
237.6441,628.4664,0
235.8849,594.2989,0
202.4896,684.2572,0
220.8463,576.3747,0
217.0551,575.3173,0
215.255,614.0855,0
219.5206,604.6196,0
239.9203,558.7262,0
207.0907,631.5003,0
215.7976,595.6598,0
202.9145,548.3236,0
223.5907,632.1159,0
225.6196,667.3246,0
227.1353,617.364,0
228.2308,610.0918,0
209.3162,575.9812,0
235.612,547.7054,0
224.963,669.357,0
202.9826,693.8975,0
242.1136,628.4843,0
229.822,662.3599,0
230.8744,603.2371,0
242.7587,680.5292,0
202.3143,594.84,0
212.5479,638.7986,0
216.4993,540.6045,0
231.1985,643.0977,0
221.3335,551.3609,0
244.7547,586.0629,0
209.9053,606.4863,0
232.7031,636.3562,0
240.5801,559.1832,0
228.8082,657.2301,0
244.7803,590.8089,0
237.3988,655.1923,0
248.5604,563.6771,0
213.5393,628.543,0
214.9942,594.2235,0
231.9619,601.8748,0
222.0079,604.7184,0
210.7963,658.7878,0
234.7054,591.2889,0
231.3259,615.3064,0
226.3675,653.7088,0
230.9583,575.2548,0
248.4398,691.7118,0
210.6097,686.8657,0
220.6525,630.9965,0
209.9569,677.7108,0
242.4986,610.5387,0
242.8143,598.3758,0
221.1827,552.7539,0
213.5978,642.6096,0
204.1448,589.4539,0
205.1937,658.9196,0
206.4437,686.7494,0
209.6136,545.3514,0
237.5187,687.0323,0
202.3911,580.3423,0
219.0818,633.9685,0
213.5628,657.6274,0
230.3347,544.022,0
231.8604,556.6415,0
226.3503,626.77,0
203.0943,590.0356,0
233.8799,602.6368,0
248.1206,638.6996,0
246.9782,614.7206,0
241.7196,648.8907,0
208.6613,621.5962,0
211.3281,598.2605,0
203.4135,589.2383,0
224.0119,604.9235,0
227.03,697.4046,0
222.7171,652.0025,0
232.7442,603.2701,0
234.8438,666.1822,0
214.1142,541.6424,0
211.6805,563.7386,0
210.1307,572.4241,0
240.4762,652.4768,0
238.7757,597.8134,0
248.3107,585.1511,0
239.2462,555.2114,0
224.9765,552.4195,0
226.768,628.6555,0
231.325,642.7555,0
208.3167,536.959,0
247.7798,684.3908,0
240.4119,549.0283,0
234.8552,618.7002,0
220.6711,612.7634,0
216.1554,577.9545,0
216.3234,623.1329,0
219.87,673.9574,0
226.4054,681.5314,0
239.4071,598.5213,0
208.6756,654.4761,0
215.0538,701.1986,0
237.7128,586.8735,0
221.6964,604.3368,0
228.9893,675.7515,0
227.2791,553.9494,0
219.7273,657.1323,0
236.3565,615.5289,0
248.9801,552.9789,0
249.1681,645.2893,0
214.0408,636.2336,0
239.4184,557.0255,0
229.1337,635.9849,0
234.9177,668.4462,0
234.7117,665.4869,0
245.902,602.6239,0
207.9666,539.2134,0
223.0173,561.7071,0
204.9635,601.4049,0
246.6249,646.0911,0
220.3012,591.7227,0
222.491,555.5337,0
212.8907,608.2407,0
209.6383,601.2864,0
242.9988,631.8318,0
240.2975,625.0627,0
227.6102,621.5248,0
205.2518,571.137,0
222.376,608.1037,0
207.6378,606.866,0
206.8287,575.6445,0
203.1002,680.3867,0
229.6168,546.7966,0
240.5931,595.3981,0
204.4693,548.6401,0
208.1229,556.0366,0
208.8914,582.2788,0
210.6571,605.4533,0
214.9278,547.518,0
242.5272,609.9973,0
220.3305,702.3822,0
230.5426,558.6022,0
239.2947,600.9354,0
206.2492,563.5537,0
220.1611,657.0468,0
206.6776,597.5516,0
213.7271,664.2021,0
226.6949,690.794,0
202.775,574.7986,0
229.321,558.4598,0
237.5897,550.9281,0
226.8852,685.4343,0
209.1752,544.8444,0
211.8713,693.7114,0
209.7389,571.9865,0
239.8043,641.0525,0
221.7176,667.1445,0
245.4089,606.3589,0
228.6299,557.202,0
221.7702,680.6882,0
216.7033,547.3686,0
247.0626,541.9053,0
243.6168,650.7543,0
235.8136,681.866,0
242.4993,689.2164,0
232.9615,689.697,0
247.0983,546.7978,0
248.641,574.8756,0
242.8838,631.9947,0
211.6374,557.0198,0
205.9579,602.2336,0
246.7177,675.3945,0
222.1553,634.0008,0
238.3647,649.4581,0
204.3009,659.3964,0
226.8511,654.0786,0
227.0878,638.597,0
207.409,666.6839,0
203.7779,542.3807,0
221.9284,591.7701,0
213.0365,675.812,0
207.9484,610.0008,0
248.3947,601.3226,0
249.2774,700.1483,0
236.0369,660.6349,0
222.2218,627.9658,0
214.1671,638.5153,0
232.5641,612.2343,0
248.5404,581.3192,0
204.4714,610.9143,0
228.8294,563.135,0
212.1212,546.716,0
211.0448,625.5277,0
240.3438,564.9844,0
224.2169,623.7099,0
218.9012,571.2765,0
224.8533,553.3644,0
243.9147,600.1726,0
217.4572,546.9429,0
224.0429,681.2368,0
213.2097,550.4422,0
234.4598,689.8491,0
211.1346,696.0726,0
222.5615,664.6437,0
204.2006,676.0392,0
225.2136,632.9815,0
236.4477,690.3834,0
210.8805,595.0305,0
207.6552,613.8607,0
212.2068,557.6941,0
203.7865,615.8313,0
239.1012,556.5367,0
217.8151,564.3097,0
207.3911,558.1447,0
225.9425,570.2978,0
232.9439,587.426,0
249.8184,699.402,0
227.6363,701.6055,0
241.5372,599.1472,0
212.9083,648.8168,0
235.8088,607.6805,0
237.9278,653.4215,0
229.3304,639.3529,0
202.7338,689.626,0
207.8254,595.4825,0
209.7467,554.0352,0
210.9044,691.2382,0
211.8733,538.8236,0
215.5769,538.4954,0
209.0309,591.9489,0
239.0965,680.1829,0
224.8296,699.9663,0
249.8999,593.7181,0
212.7987,539.0292,0
222.3151,574.5073,0
226.5698,687.5115,0
221.2826,613.5704,0
235.2414,663.4243,0
210.6895,550.3185,0
215.5065,605.4889,0
214.652,548.0723,0
222.0077,609.0017,0
229.3054,638.1619,0
227.4366,583.5944,0
216.4814,643.7833,0
234.3176,593.2359,0
241.1812,602.3771,0
206.5865,691.3181,0
227.5229,590.5556,0
230.798,668.125,0
235.5479,569.2497,0
206.5957,626.5963,0
242.4384,637.8158,0
204.1146,594.0014,0
239.9239,646.6497,0
205.5876,626.8468,0
208.8052,663.2743,0
324.8971,183.9492,1
358.3099,209.1386,1
351.7954,230.0009,1
322.9575,246.3354,1
354.9068,200.4431,1
327.641,178.2217,1
334.1,284.4651,1
324.2514,188.5659,1
324.1431,255.8843,1
338.3298,228.2729,1
351.9404,280.3995,1
318.3153,220.1703,1
327.4774,298.5644,1
322.0558,265.7349,1
352.7229,231.544,1
336.3964,208.0125,1
345.3769,258.7523,1
350.4404,243.8166,1
357.0003,222.4065,1
328.4631,234.4532,1
353.2604,207.9626,1
347.3543,278.9443,1
324.6516,291.3735,1
321.0339,298.9623,1
318.8082,200.2911,1
356.1839,232.5806,1
342.0019,260.1889,1
321.24,189.8972,1
331.5609,248.119,1
323.8471,216.3875,1
346.2251,250.092,1
331.9263,283.9469,1
355.174,199.7645,1
361.3078,239.6891,1
325.5955,270.9552,1
326.6238,255.01,1
346.8016,293.3017,1
331.5289,236.6102,1
335.322,248.2721,1
331.1121,295.7161,1
327.5309,252.0743,1
358.2357,264.2234,1
324.7432,286.1336,1
335.5788,239.0371,1
350.7054,237.0844,1
338.1248,234.3936,1
334.8391,285.1758,1
340.2654,210.1124,1
344.5824,252.757,1
320.7594,173.2051,1
339.9547,263.5997,1
350.0369,233.0887,1
353.796,271.9386,1
346.2982,283.2808,1
347.1379,282.3565,1
326.5619,236.8432,1
345.9035,257.1623,1
336.198,238.5883,1
349.4059,226.0144,1
335.5239,233.1763,1
357.3199,278.4132,1
341.5454,285.3591,1
329.5922,201.6584,1
336.4728,212.0557,1
343.1914,285.9835,1
346.0535,239.0911,1
338.805,200.3206,1
326.4467,246.7089,1
327.7062,237.2083,1
327.1045,203.2463,1
322.5997,257.9755,1
335.5752,189.6181,1
340.1032,288.9585,1
328.7956,171.6104,1
332.9634,270.8519,1
330.2716,217.7665,1
358.1521,240.1813,1
343.303,262.2556,1
349.1309,228.1451,1
331.739,244.485,1
340.8837,223.7325,1
322.2459,286.3086,1
360.2061,242.9301,1
340.1762,284.2751,1
322.8431,184.7205,1
319.2885,241.8757,1
334.4403,235.1662,1
341.1053,275.0536,1
326.7682,239.7288,1
338.6724,255.65,1
321.402,243.8175,1
361.6547,230.5445,1
328.8027,269.0702,1
326.7185,176.806,1
324.6566,206.0532,1
323.1767,213.9795,1
348.0147,221.3497,1
323.5548,229.9909,1
342.6952,301.7486,1
353.9097,239.2424,1
350.1476,285.869,1
364.4311,233.5921,1
339.1905,273.2457,1
328.3192,264.532,1
346.7641,274.0858,1
332.9767,179.4991,1
349.9585,291.197,1
320.6283,224.3242,1
323.3238,276.2919,1
321.941,218.2858,1
337.6308,198.6935,1
331.4237,193.5227,1
320.2095,183.2413,1
327.6971,180.4929,1
334.3931,270.8273,1
336.6246,182.1636,1
344.7945,290.182,1
330.3244,282.6593,1
326.2144,307.7956,1
330.6206,309.029,1
318.8814,230.164,1
349.294,201.7474,1
358.3294,269.2641,1
323.366,214.2875,1
333.3397,232.9042,1
321.0564,272.224,1
364.2792,261.3948,1
327.9079,300.0196,1
339.9929,179.7769,1
329.131,229.3529,1
332.6632,230.553,1
336.3089,207.5037,1
342.4876,235.2068,1
365.1439,234.5473,1
323.6869,226.7344,1
323.2208,196.7145,1
344.9201,257.3703,1
364.3704,250.7219,1
321.1384,282.9436,1
334.7215,273.5914,1
328.4549,247.1725,1
327.4189,182.5616,1
333.5426,227.6637,1
320.5799,302.2229,1
326.549,199.4315,1
343.6511,217.1141,1
343.6863,197.7629,1
331.3557,200.8951,1
342.3497,240.1244,1
340.6996,223.912,1
328.2793,277.5378,1
322.4297,195.0149,1
336.1456,260.6233,1
352.7558,283.5369,1
343.9923,281.4013,1
349.4882,280.7517,1
359.3245,204.403,1
346.2413,237.313,1
342.4491,240.6714,1
330.8351,180.0006,1
320.8038,275.756,1
320.0943,275.0024,1
350.2817,254.0499,1
320.0668,181.9449,1
350.2027,240.3374,1
338.1399,215.1694,1
353.7647,194.235,1
334.9884,265.1894,1
326.2356,196.6881,1
360.6342,273.4603,1
342.7271,248.3314,1
323.121,268.0799,1
354.3937,215.8145,1
336.9232,215.7999,1
357.1243,264.4265,1
332.0205,275.4739,1
348.628,262.1569,1
322.8859,235.6926,1
321.3769,173.8145,1
338.5353,255.206,1
327.7353,290.676,1
343.7216,290.9151,1
348.3526,265.1508,1
362.2321,233.5231,1
342.107,216.3172,1
319.2756,186.1715,1
332.2748,208.693,1
342.51,270.4042,1
355.1635,206.5613,1
325.4561,184.1142,1
340.8591,253.7982,1
318.4046,182.1915,1
335.5712,251.7212,1
325.2418,249.2294,1
328.9314,238.8119,1
347.6192,255.8781,1
334.8437,281.4115,1
338.988,276.0783,1
328.8422,251.6295,1
342.3517,202.6908,1
346.7153,231.6318,1
341.0278,228.3321,1
339.6126,233.4953,1
318.8,186.7068,1
322.0642,223.4883,1
321.7658,286.5453,1
344.0591,224.9207,1
325.9955,236.6156,1
322.6612,236.3995,1
356.8593,228.4945,1
318.934,233.1325,1
323.4352,240.8132,1
348.3492,233.6908,1
341.7972,253.8349,1
327.7565,290.5083,1
352.2536,253.4795,1
359.2149,210.795,1
328.7913,257.0201,1
338.812,276.1547,1
345.6157,213.303,1
342.2125,275.0462,1
330.1596,296.6678,1
324.4822,301.7952,1
330.1049,293.5361,1
334.2506,197.6718,1
361.3691,211.1408,1
362.7961,230.6644,1
332.7768,207.596,1
336.0655,198.6855,1
321.3062,228.4125,1
321.0763,265.03,1
329.9247,222.0037,1
353.1903,212.4939,1
333.1519,293.3586,1
345.859,262.5769,1
325.3489,174.5774,1
336.4473,227.1596,1
360.8293,228.2362,1
329.0554,202.6798,1
328.197,295.169,1
332.0231,202.2638,1
349.0517,204.9697,1
338.1899,208.5903,1
355.2088,271.4429,1
352.0013,238.8255,1
342.4015,193.4965,1
350.3223,225.4747,1
343.7604,220.9443,1
362.0981,265.5875,1
319.8374,245.7894,1
334.1438,266.2325,1
349.6294,274.1061,1
330.3076,177.2974,1
318.4453,185.0257,1
354.4716,261.0052,1
353.1767,201.4986,1
325.1819,270.9675,1
340.7466,207.3608,1
323.1886,231.7591,1
321.7457,221.5367,1
352.841,231.3644,1
355.4747,237.8814,1
344.8673,209.471,1
331.5955,202.4126,1
350.5915,205.4345,1
319.348,263.9726,1
320.1132,259.9496,1
329.3953,237.0633,1
327.0752,234.5853,1
349.8846,228.3469,1
345.3635,235.9267,1
359.3715,235.2661,1
358.9981,277.4001,1
326.7377,248.374,1
335.9439,237.5312,1
324.0293,186.5799,1
322.5517,203.3069,1
328.1201,227.723,1
329.5944,241.8481,1
340.4162,179.6106,1
328.9465,207.8865,1
321.4055,182.588,1
341.1816,267.4215,1
362.2508,257.6227,1
322.0902,217.1899,1
322.1358,198.8581,1
323.0847,263.5962,1
345.3631,201.9781,1
319.1914,208.0803,1
333.7576,302.4144,1
335.17,209.0348,1
329.2864,199.4622,1
327.4552,205.5749,1
335.4499,301.098,1
344.243,259.6098,1
332.1287,293.7005,1
333.1421,303.9054,1
326.3221,203.5,1
340.5929,297.5961,1
325.5081,269.584,1
342.5323,284.2909,1
322.2345,266.433,1
345.051,238.6077,1
319.2898,268.1959,1
354.0809,238.032,1
356.7218,220.0344,1
349.8419,260.5207,1
354.3296,196.1646,1
345.3731,252.9628,1
342.2129,213.6197,1
348.2435,253.5692,1
349.4664,273.3894,1
347.3596,267.2129,1
348.4858,278.3281,1
344.7213,235.6302,1
334.185,236.0918,1
359.7764,215.3694,1
353.8017,239.5738,1
349.9088,208.6934,1
360.7695,215.0851,1
339.1997,214.4598,1
326.1964,242.8145,1
329.4021,307.0852,1
349.5282,281.5054,1
337.0558,294.8846,1
330.7759,292.8804,1
318.5249,205.2383,1
338.0943,179.719,1
337.7174,266.8386,1
336.5975,282.7509,1
353.3204,261.7875,1
324.1707,210.805,1
366.1579,233.8288,1
339.458,181.0694,1
329.6778,248.1591,1
330.7713,260.2868,1
324.3591,204.9357,1
333.3332,262.5563,1
327.2939,243.0274,1
343.9052,269.2789,1
332.7683,194.921,1
318.7636,239.9704,1
351.7877,239.5857,1
333.9986,229.1238,1
353.4093,267.4336,1
363.7381,218.3923,1
350.7261,206.9192,1
337.1204,275.2251,1
344.1742,232.1477,1
342.483,245.9881,1
338.621,290.11,1
321.1931,209.7436,1
354.0096,259.9641,1
323.5472,290.7999,1
325.9306,305.7843,1
337.4321,224.4293,1
361.173,230.0977,1
335.8454,218.948,1
331.8064,174.1419,1
324.2801,242.178,1
343.9851,246.8126,1
340.0273,298.5984,1
325.679,275.5253,1
341.5006,229.3343,1
334.8643,211.4594,1
327.6234,296.4388,1
331.0311,207.9414,1
349.4337,268.3359,1
329.5568,252.6765,1
344.1037,262.9873,1
339.1209,195.8397,1
336.4553,220.135,1
324.4026,210.8029,1
330.7062,190.5727,1
357.0475,276.4384,1
331.7659,244.5802,1
362.7108,262.9983,1
348.915,223.4507,1
364.1322,255.8855,1
343.4421,300.3895,1
365.2663,246.9552,1
347.3322,209.8678,1
359.0258,251.5173,1
346.0451,260.6171,1
321.6331,297.2238,1
338.8839,194.7333,1
329.5077,174.6314,1
321.9947,232.824,1
325.0982,225.4301,1
324.0241,186.3862,1
332.9247,241.3137,1
330.7242,284.5508,1
332.8426,172.6876,1
336.5053,286.4844,1
335.8398,248.2851,1
342.1704,294.595,1
326.3107,218.261,1
345.7267,232.7742,1
322.4747,190.1286,1
331.2293,216.8164,1
336.3873,303.3726,1
330.0817,291.6607,1
354.2591,281.9034,1
328.639,204.864,1
332.421,276.7788,1
319.5999,189.3577,1
359.9444,208.5792,1
321.1682,181.234,1
340.2455,221.7678,1
342.6914,268.9539,1
331.4242,280.2263,1
320.8778,285.5037,1
329.042,269.0392,1
351.6895,261.2029,1
340.5527,271.3626,1
352.8778,225.1673,1
343.659,230.9141,1
337.4816,242.9503,1
362.6641,234.1639,1
340.8845,220.0105,1
330.3616,264.9347,1
358.7954,230.7976,1
321.6464,262.737,1
341.9892,251.906,1
322.9555,255.4583,1
346.7498,284.8542,1
343.165,207.1144,1
338.251,184.5554,1
336.0061,281.4634,1
363.9193,235.9446,1
338.0956,211.5413,1
320.6536,295.8878,1
356.0,202.2614,1
344.0244,196.2978,1
355.9659,233.465,1
320.6495,304.7747,1
346.4002,199.1047,1
329.4966,276.2114,1
348.9174,227.6885,1
342.8241,218.8267,1
335.981,228.6956,1
328.5205,258.7504,1
333.5123,206.8213,1
344.2694,230.8668,1
347.5054,292.4783,1
339.2517,194.1323,1
327.9229,207.6373,1
328.1396,262.4321,1
347.1306,259.7971,1
357.532,246.3125,1
323.717,289.1322,1
348.8085,285.2517,1
338.6733,189.2281,1
321.9173,197.3341,1
348.3749,185.6954,1
342.2616,194.655,1
333.6327,240.8783,1
353.2258,277.4441,1
321.3826,197.3743,1
321.503,222.7215,1
322.6931,278.8355,1
326.253,260.0148,1
339.5654,303.8879,1
343.486,231.1465,1
322.0914,272.7251,1
342.4777,296.3012,1
324.8474,278.6241,1
336.2845,235.6179,1
333.6311,244.5657,1
345.4002,268.2619,1
361.3279,233.1114,1
348.1209,191.1072,1
335.0642,234.2163,1
321.5393,290.3865,1
332.3917,191.0325,1
333.7492,271.2131,1
339.9491,273.4985,1
337.4449,221.5531,1
334.7646,182.9194,1
319.7993,228.1083,1
352.4109,221.4881,1
329.9984,181.7596,1
352.7804,210.2033,1
356.1834,207.6451,1
325.4748,282.7493,1
320.6133,215.408,1
329.172,213.7807,1
346.5186,196.7112,1
352.9761,203.7947,1
352.1215,218.9984,1
325.1898,218.2893,1
359.6704,275.7534,1
319.211,273.6926,1
349.3004,213.2785,1
346.5249,201.7765,1
330.6069,303.4261,1
339.2543,269.381,1
320.4473,216.229,1
358.4159,206.8914,1
351.8929,283.2608,1
337.3146,177.7851,1
330.986,218.6852,1
341.7561,277.6571,1
326.9998,237.456,1
352.5912,198.103,1
322.2456,308.1758,1
335.6251,242.0503,1
357.9248,222.1243,1
335.3249,201.0597,1
345.554,266.5898,1
359.697,270.5526,1
353.4851,243.5534,1
336.8111,181.6229,1
347.6599,195.3891,1
322.0985,226.2615,1
337.8274,297.8032,1
343.3209,297.8697,1
344.1082,296.9721,1
330.6169,299.7775,1
322.8467,274.6358,1
318.886,175.2442,1
325.5483,301.3479,1
330.9104,250.703,1
354.2669,253.2481,1
351.5397,285.3839,1
324.1942,279.3225,1
354.1217,254.6428,1
326.0193,177.3085,1
358.5017,201.5216,1
324.4117,180.3897,1
357.0953,252.3796,1
320.0596,179.7704,1
348.9675,211.9694,1
333.5047,257.1301,1
321.146,310.6929,1
330.734,213.1972,1
356.8591,200.6259,1
321.8238,226.5786,1
324.7201,253.7284,1
354.0879,199.121,1
342.6398,261.5981,1
340.4721,265.3784,1
318.512,210.003,1
322.2844,182.6289,1
322.0433,290.8444,1
360.4752,211.9128,1
354.9499,198.7138,1
326.5448,236.3293,1
343.7476,261.0706,1
327.8107,268.9986,1
347.2692,277.3921,1
344.3106,299.2051,1
322.9819,205.3588,1
346.3778,278.4411,1
322.4666,261.3589,1
334.6193,221.0589,1
347.543,216.7123,1
340.5861,271.4643,1
341.1057,239.3843,1
326.8886,245.2358,1
344.6832,225.9975,1
330.5726,246.8722,1
330.4835,290.6481,1
339.0075,216.7786,1
361.1871,257.6307,1
342.1852,206.9584,1
339.8832,210.3967,1
331.3455,179.9307,1
349.8032,289.7253,1
350.7276,249.8205,1
335.4055,227.7419,1
358.5379,275.1924,1
337.4422,232.3079,1
359.4889,221.5169,1
331.6421,224.9559,1
335.0257,225.7442,1
345.9094,205.007,1
340.5079,248.2905,1
338.5731,193.4862,1
320.882,174.2845,1
348.881,257.714,1
334.0791,247.1341,1
360.5089,266.2293,1
322.866,262.5794,1
349.0325,215.5798,1
336.9539,245.7775,1
356.1615,265.9993,1
351.508,216.0512,1
321.1955,198.3318,1
327.8683,192.7482,1
338.5645,189.9385,1
333.1027,289.8354,1
353.5594,198.8306,1
352.1074,223.0491,1
336.9151,194.4408,1
338.9684,291.3923,1
328.4985,221.1956,1
319.984,272.3065,1
355.7612,225.9858,1
323.2791,243.6759,1
361.2963,249.9305,1
340.6573,235.6796,1
344.0316,255.4504,1
320.4125,234.387,1
322.3824,240.735,1
339.756,296.3676,1
338.0999,192.3552,1
352.1144,248.5391,1
333.8375,180.6329,1
340.8064,241.6622,1
326.9716,280.4358,1
323.752,221.1099,1
352.402,231.6009,1
332.8282,249.7147,1
335.1949,235.3077,1
342.665,283.2777,1
333.2294,279.7823,1
325.8033,251.4595,1
353.7397,216.0168,1
348.7953,279.5742,1
332.6461,267.8357,1
362.5724,241.5876,1
355.8452,269.8725,1
321.6928,183.6625,1
344.4236,258.3775,1
338.2771,227.4698,1
345.9423,258.3357,1
327.127,224.7721,1
340.7705,198.5098,1
346.0185,234.8711,1
339.023,206.4917,1
331.4745,187.6067,1
347.6465,251.9212,1
333.8769,175.0463,1
325.459,256.7784,1
322.2072,197.259,1
324.0749,239.7183,1
329.8563,236.7536,1
319.8171,206.808,1
337.9935,202.8887,1
331.8777,243.6251,1
343.7857,235.5602,1
323.0598,308.3788,1
337.2232,290.5246,1
329.7442,198.5456,1
360.7216,244.8236,1
340.577,185.8899,1
346.539,183.3966,1
339.1544,224.0282,1
331.1485,186.8202,1
338.1685,194.8454,1
358.1807,237.5768,1
338.8621,295.3558,1
321.82,200.5581,1
346.538,277.2294,1
327.8059,211.1406,1
345.7419,250.8966,1
321.5608,205.829,1
336.9584,197.3459,1
351.9784,216.253,1
337.2432,216.4393,1
320.1631,273.2502,1
322.9309,270.0447,1
323.3125,197.0698,1
330.6811,239.0431,1
330.9694,236.9035,1
344.4432,263.1088,1
323.4965,309.3017,1
336.2579,235.7498,1
347.1621,235.3137,1
339.0491,260.6109,1
357.0172,263.8586,1
349.6611,233.4509,1
350.4948,238.8322,1
322.7955,229.4408,1
346.7163,268.4595,1
340.4718,215.1905,1
366.2419,241.4081,1
358.4869,266.4516,1
344.7399,289.7933,1
340.9859,180.8666,1
364.6311,224.127,1
363.0983,263.2161,1
329.5087,197.2898,1
329.7133,267.438,1
358.4545,237.4413,1
340.4197,271.5442,1
342.8659,204.0935,1
339.4414,237.6027,1
318.9087,302.7546,1
325.1478,272.2468,1
351.6934,228.7276,1
326.9872,205.2078,1
333.4967,186.8679,1
335.8056,229.8757,1
354.4736,238.2409,1
323.1521,251.0571,1
346.1664,253.3409,1
329.9716,297.7869,1
325.9253,184.9947,1
319.4382,224.8282,1
343.1882,214.9486,1
339.4418,211.9476,1
334.5813,222.1097,1
