265.8378,349.4772,1
266.4669,388.016,1
357.9456,413.0767,1
340.9169,392.3203,1
310.0821,407.6332,1
347.2922,400.5083,1
311.3267,401.0653,1
247.6003,370.8299,1
254.3261,409.6295,1
300.5875,458.1139,1
284.5345,335.5753,1
332.7618,362.5804,1
288.1782,361.665,1
306.7047,461.7576,1
273.3902,367.4495,1
340.5161,391.6117,1
328.8589,343.0385,1
291.4073,356.6986,1
359.8297,408.0223,1
308.7568,410.0547,1
238.4357,399.8277,1
352.0322,385.8151,1
277.9907,409.1314,1
349.2138,413.6496,1
305.0478,342.7451,1
269.8863,449.0469,1
322.86,350.1174,1
253.1498,420.0927,1
300.3073,449.515,1
286.1078,432.7956,1
250.4579,368.4217,1
329.3556,405.2126,1
283.5621,414.2232,1
286.2252,430.4621,1
260.4187,401.9969,1
293.9017,404.2199,1
321.6702,347.9221,1
303.3341,462.1861,1
253.2009,426.6744,1
319.9896,346.0432,1
334.8402,357.2917,1
277.2572,365.2961,1
286.069,390.0831,1
296.1058,356.4108,1
357.5871,431.8295,1
319.7078,455.6135,1
281.2592,457.4846,1
301.1088,333.7832,1
346.1226,398.4628,1
292.2959,348.5829,1
336.801,431.1283,1
305.2467,462.3764,1
315.4104,379.6675,1
266.903,453.741,1
366.0235,405.2682,1
287.6287,420.8443,1
361.9705,375.4289,1
303.4616,434.7682,1
264.0466,408.8654,1
295.1976,388.7609,1
252.0316,385.0584,1
355.7799,362.2202,1
288.091,461.0097,1
273.6306,420.1499,1
262.4926,411.5367,1
344.1927,372.6042,1
313.2106,427.6089,1
311.7704,408.796,1
343.5279,398.7487,1
263.5007,383.0485,1
312.3717,396.0363,1
278.951,390.98,1
258.134,386.2011,1
325.6271,423.7729,1
309.422,387.6367,1
301.2046,424.803,1
310.8177,420.8639,1
335.1999,367.8475,1
236.8166,400.8932,1
337.1102,364.2287,1
309.0013,373.9348,1
251.4,426.9245,1
302.6117,362.5761,1
296.6107,372.0399,1
268.4482,423.9604,1
245.5802,413.8063,1
321.6258,460.5614,1
279.3947,410.5049,1
259.827,417.7235,1
294.1911,379.3069,1
257.3168,363.3628,1
273.6134,401.5685,1
358.4981,365.4067,1
314.2506,451.65,1
294.8759,436.7076,1
341.2885,372.924,1
361.2316,415.2532,1
274.9828,412.239,1
339.3259,379.2266,1
288.903,405.5145,1
253.0726,427.3807,1
276.7946,430.9856,1
341.9103,424.0409,1
240.6063,378.3773,1
279.0449,458.233,1
251.362,436.8936,1
278.7888,342.4486,1
279.6652,410.9075,1
311.2505,377.4165,1
301.5091,377.6497,1
247.2142,372.4281,1
275.4916,389.3855,1
314.1242,436.4678,1
275.8078,408.7575,1
320.5744,425.8536,1
260.7116,390.5147,1
300.5612,403.6574,1
356.7875,385.8771,1
332.4103,415.0102,1
305.4997,442.2807,1
335.1583,395.738,1
279.2611,364.4832,1
349.8863,421.9837,1
283.1392,431.8352,1
345.562,430.5483,1
314.7475,374.4913,1
277.9279,413.3206,1
318.4146,387.9228,1
259.0296,444.6243,1
254.3809,375.4672,1
285.0901,362.7034,1
247.198,410.8081,1
249.4012,413.3572,1
290.6855,447.8321,1
283.8206,456.1654,1
317.1358,430.1824,1
310.7696,385.8086,1
283.3499,377.6273,1
290.4963,367.7036,1
239.4061,395.6846,1
286.8957,382.7705,1
319.631,374.3949,1
354.3014,394.384,1
263.6375,414.1288,1
319.514,433.5966,1
252.6061,356.871,1
317.3504,387.7307,1
271.867,382.4366,1
299.2039,439.3291,1
304.8009,450.6022,1
328.6196,436.6081,1
268.5659,447.1748,1
249.3722,437.0992,1
294.2782,352.4219,1
310.2994,416.3578,1
349.7038,380.6099,1
276.3367,355.0761,1
342.454,431.0606,1
298.8419,427.457,1
340.5673,345.8716,1
327.0972,448.8673,1
265.257,418.926,1
332.9069,443.9118,1
316.4018,359.3389,1
328.1492,454.6119,1
307.7651,333.5002,1
286.5472,366.5951,1
336.0809,440.5132,1
327.1527,389.4649,1
321.8718,457.0692,1
278.3636,384.4143,1
244.6034,389.8507,1
249.69,391.2515,1
276.3265,352.7765,1
318.6503,444.7972,1
267.2465,371.9443,1
302.5218,386.1759,1
278.2766,396.7521,1
328.7169,415.1899,1
259.8508,412.2291,1
355.4916,392.5587,1
304.7685,399.2514,1
359.7772,428.8171,1
289.8581,420.5323,1
341.4349,420.8324,1
283.0933,368.9337,1
299.3195,421.2412,1
262.7359,441.1488,1
309.0072,385.2435,1
252.7321,376.5648,1
305.1187,332.8138,1
296.7439,438.3399,1
300.1689,371.4762,1
295.884,358.2329,1
324.8086,423.2907,1
296.6149,416.138,1
333.6635,407.2995,1
287.9644,350.6003,1
323.792,409.2318,1
256.9773,444.4865,1
321.3696,456.3446,1
332.2797,374.4364,1
341.093,387.1878,1
250.4846,421.3545,1
247.0764,362.7264,1
360.808,376.933,1
280.0835,352.073,1
323.3826,403.9995,1
325.2166,358.3937,1
255.4941,444.3651,1
340.9867,439.5614,1
253.9223,399.9762,1
276.2844,448.014,1
346.2847,365.1557,1
278.0164,388.8003,1
305.414,449.5598,1
341.0998,366.7423,1
290.3725,363.497,1
332.3152,415.9839,1
347.2221,364.6816,1
258.5296,406.6335,1
280.846,438.3404,1
280.5112,353.6802,1
334.0754,437.1167,1
316.4543,338.085,1
264.925,400.1464,1
322.458,391.6898,1
310.5338,369.1358,1
336.9891,416.6529,1
264.8367,428.6512,1
301.9593,389.4421,1
362.1405,385.7602,1
301.2148,383.1973,1
326.7638,418.5609,1
291.9762,334.81,1
343.8661,410.9156,1
362.4587,401.2594,1
305.2532,435.446,1
313.2511,443.7969,1
250.8534,395.7202,1
325.5827,443.3909,1
315.8777,448.1174,1
292.6907,416.6747,1
302.4781,455.7305,1
312.1572,417.4049,1
340.9458,446.8857,1
307.141,422.8193,1
293.7795,353.5632,1
322.1645,426.1533,1
313.3436,356.5032,1
238.7154,395.4875,1
316.5403,356.7758,1
304.5454,454.9372,1
299.6689,450.359,1
360.0271,415.6522,1
282.3337,456.4549,1
354.6571,408.6215,1
281.2455,437.2437,1
304.8731,341.8827,1
278.9396,415.922,1
321.7015,393.7521,1
325.7437,403.012,1
243.1954,400.1976,1
270.0703,363.5309,1
306.1249,408.5232,1
320.7818,440.9906,1
293.0252,449.7121,1
313.7592,381.1204,1
328.4581,392.6377,1
247.1271,429.7217,1
245.8248,405.2876,1
290.4592,351.6066,1
314.8501,461.8723,1
293.4311,356.6634,1
274.008,338.9087,1
316.9383,351.1637,1
302.3053,365.0486,1
300.9568,406.2678,1
322.173,381.6975,1
261.1801,410.4898,1
244.8909,394.6709,1
293.0517,459.3486,1
345.019,383.8596,1
330.5815,368.8989,1
292.3725,370.7945,1
361.4807,396.3555,1
305.9963,402.3963,1
290.5323,372.8591,1
248.5272,416.9512,1
352.1411,358.2218,1
326.2611,363.8369,1
258.3784,422.0771,1
316.1343,345.4993,1
326.8482,372.5537,1
344.2271,385.2032,1
253.0403,393.6176,1
253.8163,424.0253,1
239.2457,395.7141,1
289.1876,350.4598,1
270.5938,389.0717,1
277.5657,397.9699,1
332.6654,346.2923,1
342.9495,427.6576,1
330.0901,352.1497,1
239.1443,379.5969,1
350.7107,440.7634,1
273.7086,375.7794,1
356.4815,430.5294,1
360.5735,392.3228,1
258.3963,372.7063,1
242.5441,415.1175,1
303.4253,332.6857,1
255.0111,357.578,1
344.4456,420.1608,1
266.6883,446.4804,1
326.7575,376.6073,1
328.2809,456.371,1
346.6122,436.8871,1
296.4433,371.8175,1
320.3785,406.5841,1
292.9585,450.6063,1
331.9142,387.6076,1
266.434,383.2051,1
263.7465,351.8759,1
324.8899,459.1926,1
317.2477,345.4627,1
334.6752,358.6414,1
289.375,459.1277,1
333.5008,388.3237,1
288.6415,453.9724,1
291.0234,457.7547,1
349.4506,383.2575,1
319.1101,375.0114,1
299.4141,368.8744,1
250.7579,396.3997,1
336.1361,380.1984,1
265.936,387.0839,1
309.6509,428.0677,1
241.487,390.9477,1
251.4027,364.1011,1
275.1559,344.4636,1
304.0803,372.2875,1
336.3741,392.9281,1
266.4742,367.6535,1
288.509,389.4014,1
279.2089,446.9841,1
260.108,370.4926,1
270.241,410.2414,1
363.4152,382.8302,1
332.4176,398.682,1
327.9933,443.1651,1
252.4111,367.2848,1
284.1449,445.6766,1
315.0207,349.5651,1
284.1583,364.4222,1
282.4546,342.8271,1
263.3477,435.6697,1
293.7101,360.7523,1
251.1448,365.9664,1
359.3075,382.3036,1
337.7305,403.7689,1
286.3979,361.3202,1
311.9414,445.1398,1
321.8251,377.6219,1
343.5889,353.2584,1
269.1394,415.3634,1
257.2036,354.4496,1
360.2334,401.2119,1
301.1383,336.336,1
272.6991,433.977,1
292.5755,347.8332,1
346.4644,402.4005,1
271.739,438.5798,1
271.4178,374.4848,1
278.8439,382.4082,1
331.8203,411.7497,1
264.3902,446.2417,1
300.4004,439.9824,1
332.9218,424.9251,1
321.1019,361.685,1
262.2705,415.4276,1
334.4286,442.5521,1
345.1017,365.4236,1
295.6925,361.976,1
247.9648,414.8523,1
335.8555,346.1415,1
292.6595,443.3054,1
341.9191,399.6308,1
269.7935,374.7877,1
297.2278,353.8816,1
268.1336,425.9494,1
338.0591,447.9549,1
277.5314,418.0079,1
293.5608,404.711,1
365.376,416.1942,1
286.109,396.4652,1
317.6358,445.9222,1
300.0083,433.6942,1
322.6282,450.422,1
295.766,428.7453,1
281.2253,405.3021,1
332.4597,350.7359,1
292.4157,345.3518,1
289.2617,422.3535,1
308.1318,332.5567,1
354.0623,427.1166,1
262.5022,358.2487,1
293.3793,352.7101,1
320.58,434.8869,1
343.9574,347.3234,1
346.5354,405.7439,1
287.0667,353.2261,1
343.2471,408.9294,1
301.3365,375.0123,1
313.7817,352.3316,1
259.0886,364.9909,1
310.0052,417.4816,1
293.376,413.233,1
296.6507,450.5795,1
330.0715,346.4038,1
314.7858,459.6633,1
329.2608,437.3655,1
287.0675,351.6783,1
312.7812,362.563,1
267.2497,436.8447,1
247.5782,367.1483,1
345.235,420.5488,1
269.5537,442.5558,1
291.6564,448.6961,1
352.2893,380.8071,1
309.3372,420.8658,1
326.6772,340.0938,1
246.8157,370.0611,1
276.8253,419.2243,1
342.4827,371.6038,1
293.7967,422.9221,1
317.6851,359.6177,1
292.0879,433.0992,1
314.702,362.9968,1
262.4312,430.6882,1
310.7473,397.3399,1
298.6887,463.4749,1
321.6193,351.6844,1
301.352,401.3961,1
288.8335,424.5738,1
292.1474,419.7844,1
322.7725,429.2646,1
247.5041,407.0489,1
321.182,415.8566,1
339.3246,415.5774,1
328.6186,392.1911,1
322.6458,438.6793,1
333.6164,381.6344,1
319.1884,431.319,1
333.4469,347.4193,1
362.6935,399.2175,1
303.9172,381.9098,1
270.8336,417.7853,1
287.1116,461.9837,1
327.0176,443.1306,1
358.3785,379.0034,1
290.7226,413.7914,1
320.4914,460.24,1
275.281,354.216,1
276.9684,344.3282,1
345.6384,373.3198,1
361.0532,388.0947,1
335.0352,350.0102,1
366.1511,390.6902,1
340.3159,434.4345,1
304.75,444.1949,1
275.6991,362.5749,1
317.4394,421.4438,1
298.1266,393.2109,1
340.1658,360.4036,1
365.2219,405.2633,1
319.2684,335.3034,1
302.6278,377.7123,1
360.3046,427.8936,1
313.5615,413.3815,1
267.85,420.4623,1
268.6468,426.5656,1
282.5164,458.9194,1
361.4945,372.7841,1
318.0419,356.3907,1
302.5561,437.9869,1
260.1885,377.1245,1
261.3668,406.1498,1
358.5834,412.2266,1
264.0593,398.1555,1
344.2127,425.0726,1
345.4961,409.7855,1
251.8215,426.3048,1
347.6607,359.3666,1
296.8736,413.4326,1
354.8705,415.664,1
290.3786,371.6306,1
259.0682,368.292,1
361.5109,404.478,1
333.5903,387.168,1
321.1402,454.0334,1
300.1411,394.5927,1
324.4122,393.3107,1
307.9356,338.5611,1
291.0255,363.0658,1
348.6148,365.8153,1
280.3909,418.4533,1
256.5795,373.2291,1
342.4176,367.0438,1
362.8563,400.1828,1
270.7297,374.5507,1
306.4757,440.9494,1
349.2591,418.9444,1
331.9375,400.1543,1
264.1179,429.9148,1
349.7071,400.8593,1
261.9696,416.3218,1
324.8623,450.6828,1
324.8126,405.9811,1
264.9305,388.5868,1
297.9935,393.111,1
288.6018,434.5156,1
253.4481,364.0954,1
333.8293,412.0972,1
274.4357,439.9039,1
350.2472,413.5504,1
352.2835,357.3081,1
260.6198,411.2608,1
353.0578,412.355,1
284.5731,390.5605,1
312.4755,378.3129,1
330.5708,366.3401,1
328.1176,424.7981,1
359.3955,402.6398,1
264.7502,348.5011,1
338.7338,359.9818,1
330.9317,438.2573,1
242.0845,425.3552,1
275.1438,438.0675,1
251.9668,391.8969,1
320.6719,408.2117,1
270.834,392.6408,1
327.4792,426.439,1
258.0223,357.5209,1
343.7256,399.7287,1
304.8816,349.5209,1
322.7447,411.0407,1
354.3199,359.4319,1
315.5905,334.8453,1
326.8241,435.9114,1
340.4866,358.2215,1
365.342,380.7636,1
260.8902,436.1016,1
294.8459,358.7056,1
313.3867,365.1484,1
244.9704,416.3586,1
303.2599,408.7855,1
277.8034,352.7991,1
357.3362,394.0643,1
317.7294,413.7303,1
274.5806,453.3325,1
288.1623,401.1788,1
252.9271,356.0832,1
325.076,428.5962,1
259.9515,428.8954,1
279.4259,379.3424,1
335.2537,446.0386,1
267.878,376.7495,1
259.7913,386.0998,1
279.6977,390.3136,1
273.9118,342.8998,1
261.2204,381.0345,1
351.46,440.0014,1
310.0898,411.2737,1
346.6807,369.192,1
257.7904,363.2596,1
310.639,416.505,1
316.2138,383.3382,1
298.9212,368.5442,1
348.0164,406.893,1
294.7874,454.8463,1
324.8208,358.1909,1
344.4682,441.9613,1
343.9884,397.5389,1
353.908,383.3924,1
254.8949,364.1195,1
307.9884,407.3401,1
340.0654,446.0327,1
280.0275,446.3886,1
275.4845,390.7863,1
272.972,406.0954,1
283.7428,335.0897,1
338.3152,426.1395,1
269.0167,345.5516,1
308.0978,417.0068,1
307.0383,435.4822,1
263.9373,375.7843,1
278.9349,430.0455,1
313.2848,373.4546,1
314.9023,378.5066,1
331.292,426.7896,1
251.5867,376.6777,1
298.305,355.5734,1
329.9219,348.2041,1
296.3598,368.4842,1
274.172,374.9256,1
326.1571,366.9243,1
308.9255,348.5195,1
298.8289,370.9022,1
276.6632,447.9839,1
319.986,427.4046,1
286.6322,416.602,1
247.7835,433.0712,1
358.3544,365.5004,1
294.2094,422.7606,1
319.2674,394.1213,1
292.4828,356.0336,1
299.9511,441.9918,1
314.898,334.8252,1
353.1005,373.2796,1
321.7172,401.5419,1
340.8801,444.7538,1
242.3741,393.9841,1
301.1377,345.198,1
294.6714,429.8257,1
344.9199,352.559,1
339.2926,397.7936,1
329.9776,387.1121,1
357.2084,430.0662,1
287.4002,457.889,1
307.3696,427.3066,1
282.8008,362.4838,1
265.0446,343.6259,1
298.5204,387.5639,1
314.4238,361.8705,1
293.6689,352.8235,1
274.8865,341.2727,1
320.3454,380.3935,1
314.5575,420.5166,1
268.0862,358.3313,1
288.5544,453.6189,1
333.2915,367.1644,1
331.6591,446.2099,1
355.0761,378.2009,1
337.8097,446.5405,1
284.8796,373.9372,1
312.8029,446.3982,1
351.6084,406.6359,1
250.2159,425.2201,1
328.2395,368.7257,1
280.2179,418.2546,1
274.1256,434.7247,1
348.6079,351.66,1
290.6779,345.1958,1
349.6244,367.0283,1
313.5152,456.3972,1
305.6211,356.3153,1
261.0822,423.7692,1
310.9027,453.1836,1
361.1954,389.0415,1
322.3836,346.8233,1
351.9558,369.6959,1
341.5212,390.3506,1
296.2625,386.1787,1
342.5888,446.2292,1
257.1015,390.1241,1
333.4043,362.3904,1
248.9803,433.0643,1
254.2169,371.7721,1
327.3262,359.5686,1
324.8706,430.791,1
263.1732,376.7501,1
348.6057,370.3726,1
309.4789,442.1306,1
347.3617,421.5291,1
359.572,426.0405,1
348.8108,403.9528,1
336.1633,404.274,1
286.1737,405.7832,1
311.7701,460.1901,1
300.6037,407.9675,1
348.336,411.6743,1
336.4668,374.2047,1
336.9706,403.8304,1
343.6544,357.4909,1
293.139,427.5399,1
329.9971,421.9162,1
304.7683,366.5954,1
360.5205,385.9311,1
315.247,406.6762,1
344.0524,424.1686,1
250.5276,438.7866,1
349.6967,423.1337,1
338.52,432.9509,1
358.7963,427.2695,1
355.1617,369.483,1
283.6803,398.6835,1
310.266,444.1777,1
236.7334,406.5423,1
358.5949,383.2891,1
342.833,373.2349,1
353.6419,398.6599,1
243.3104,403.0371,1
345.2334,400.5821,1
254.614,424.3839,1
243.833,418.6576,1
297.9173,359.9355,1
285.1011,416.0544,1
302.1072,337.6756,1
265.5364,391.5436,1
297.7131,442.2311,1
323.9011,372.6144,1
339.7002,443.7519,1
245.0402,367.5392,1
248.0829,377.6424,1
336.7969,374.4087,1
284.5196,401.2998,1
271.5303,403.9677,1
290.3695,410.5495,1
279.2717,349.267,1
285.8774,383.1869,1
303.3177,385.5494,1
294.757,398.2425,1
280.5423,443.2077,1
281.3107,393.7725,1
291.8692,424.659,1
250.5873,405.8103,1
359.6772,390.8658,1
337.286,361.0157,1
291.4469,339.4456,1
315.1776,450.7849,1
288.4184,394.4629,1
335.2347,388.6447,1
296.5147,404.1552,1
238.033,387.8291,1
266.8033,400.1613,1
361.1015,373.8692,1
298.4953,339.3611,1
335.7589,389.3465,1
314.7729,429.9969,1
320.4901,453.229,1
271.3814,422.6748,1
322.3378,402.1655,1
326.4669,352.4932,1
297.9243,418.1181,1
328.3935,387.0203,1
318.8187,405.6128,1
280.7296,355.0509,1
278.1386,345.6937,1
333.9859,376.032,1
358.0564,417.7885,1
331.9977,405.6102,1
313.0975,442.0664,1
318.8039,383.5888,1
348.9503,439.1746,1
356.2516,402.3489,1
337.114,371.5314,1
348.5036,388.0975,1
285.8278,446.3955,1
326.7359,406.606,1
287.109,452.1447,1
344.1268,408.6196,1
354.2067,373.0427,1
304.9901,394.5265,1
358.5155,408.6005,1
335.0868,440.6707,1
330.8339,368.1555,1
333.9452,432.3916,1
273.1031,414.4515,1
267.1217,430.4019,1
281.4844,341.6123,1
346.6941,410.6096,1
329.646,356.0621,1
263.5872,406.1884,1
326.2978,356.2019,1
360.5079,425.5894,1
305.2729,369.4933,1
265.1176,355.1946,1
270.3677,434.2131,1
327.4027,398.947,1
333.8365,442.7333,1
312.1886,461.9372,1
343.8156,352.9635,1
335.1816,390.2753,1
287.4545,408.5064,1
333.4928,351.0488,1
331.1627,378.1094,1
337.132,423.1573,1
330.0129,450.3975,1
304.1757,432.2347,1
274.6279,441.0122,1
272.9276,380.1986,1
358.2667,371.903,1
314.5751,355.7351,1
324.031,435.2873,1
236.5522,404.0357,1
267.8655,423.8172,1
263.9985,386.0131,1
352.9408,423.5175,1
272.2939,378.3859,1
237.5256,389.2325,1
277.608,353.9995,1
269.0251,353.2614,1
282.6735,430.585,1
318.3175,434.9333,1
362.9419,396.0011,1
366.5398,394.5457,1
277.3011,459.1406,1
321.6056,335.6678,1
362.9224,410.0943,1
263.2452,375.236,1
259.2453,431.7609,1
340.5801,422.6301,1
237.4229,410.8412,1
338.6671,393.334,1
317.2086,437.6889,1
295.7269,359.5205,1
306.2036,443.7879,1
329.7606,418.0639,1
351.3089,384.5627,1
301.0473,379.0836,1
267.5582,440.6472,1
306.8822,403.0282,1
299.4951,405.104,1
256.2339,377.1193,1
331.3448,354.8507,1
285.9034,371.1594,1
267.4265,410.2764,1
292.9632,452.6919,1
340.9146,447.3053,1
320.3253,454.3809,1
253.8187,383.3426,1
243.1968,420.6873,1
295.4314,397.7235,1
288.6873,382.0644,1
292.4649,349.045,1
306.2956,388.2887,1
284.1268,442.8496,1
337.0764,352.6314,1
273.2121,358.586,1
357.0194,404.5812,1
291.9282,370.9861,1
330.4019,435.7977,1
288.3026,376.8871,1
290.0097,374.7859,1
271.1995,420.9115,1
348.1862,393.5869,1
255.0848,393.1384,1
265.2578,412.0358,1
305.4486,350.2079,1
247.1549,408.2436,1
343.1529,348.1245,1
265.1118,396.8742,1
308.8157,338.3456,1
311.1643,415.4941,1
316.6135,346.6005,1
341.6663,420.9869,1
333.0613,418.5505,1
252.4108,369.6205,1
307.5107,414.5146,1
312.1058,392.908,1
366.0701,397.4035,1
357.3115,432.4675,1
303.3139,416.4677,1
358.4963,381.4433,1
316.8017,338.9856,1
240.9299,406.6309,1
324.842,346.3826,1
302.8426,460.9551,1
298.9737,439.4888,1
282.8165,388.4304,1
277.1389,363.6962,1
316.0765,364.108,1
236.6541,403.214,1
279.2848,434.79,1
305.7433,458.8767,1
357.8392,388.3979,1
330.1233,395.9885,1
336.4156,441.9391,1
269.3546,428.5252,1
297.9732,391.8035,1
346.6668,364.048,1
335.2647,411.8453,1
330.0804,343.8902,1
346.956,365.6439,1
259.7062,373.8269,1
258.6778,386.422,1
271.6149,421.5557,1
312.2038,457.9478,1
308.6236,420.8924,1
315.2705,354.0942,1
274.8485,381.8403,1
294.9732,457.6609,1
245.6696,372.5647,1
339.832,423.52,1
275.2326,346.0407,1
264.0778,365.5444,1
304.3465,366.1388,1
360.0577,422.621,1
337.3559,371.2404,1
288.8495,450.2043,1
280.7571,428.1042,1
336.2477,449.3269,1
295.2073,459.9896,1
283.5752,456.3828,1
307.2738,419.2054,1
278.7662,409.4084,1
312.8026,373.854,1
284.7549,381.9502,1
250.6591,389.2472,1
328.287,440.5347,1
316.9988,390.6517,1
346.6816,435.5007,1
258.9428,373.5095,1
322.5182,359.0221,1
248.099,366.1057,1
346.8893,416.4853,1
252.7972,376.4421,1
299.0687,427.1929,1
290.2902,369.7788,1
294.1309,369.1955,1
342.4802,440.681,1
303.8464,336.2676,1
327.1939,425.9843,1
315.8808,345.6499,1
329.9989,368.3938,1
278.2821,374.7413,1
251.9134,362.7743,1
255.771,367.1984,1
292.407,450.1482,1
276.4419,425.8507,1
328.3044,372.6413,1
356.0103,373.8589,1
253.9856,440.2898,1
298.9985,415.024,1
274.4161,375.4896,1
284.1785,395.4751,1
271.0784,362.2882,1
319.0373,449.8555,1
275.7978,356.2858,1
242.8985,411.0282,1
352.0863,399.6948,1
267.4796,408.4726,1
302.3706,391.2141,1
342.7786,413.1981,1
326.1113,390.2808,1
362.2251,397.6737,1
271.4562,407.4606,1
306.2802,353.718,1
258.3792,423.9305,1
309.7698,457.96,1
289.4817,420.7488,1
304.029,394.452,1
301.1332,354.7768,1
317.2536,437.989,1
279.1662,455.2811,1
248.2474,433.4075,1
332.3353,395.7274,1
286.7288,334.5917,1
257.3115,430.4992,1
276.3885,429.8805,1
358.7091,407.9301,1
350.8247,417.6519,1
265.0794,343.7185,1
335.7283,352.3383,1
336.5443,415.1231,1
277.5029,408.5334,1
299.4854,418.0259,1
260.2186,364.2507,1
240.7366,388.2383,1
255.9696,393.5599,1
332.9122,454.2298,1
291.2581,367.1065,1
257.9709,357.1083,1
274.7279,350.1393,1
281.4724,428.1823,1
306.4917,460.092,1
256.0108,430.567,1
274.6819,377.7332,1
293.9162,426.0478,1
297.9111,440.387,1
246.3935,386.5203,1
296.727,333.7406,1
312.6329,391.8165,1
269.1818,384.8056,1
290.3557,427.8083,1
263.1776,373.0352,1
337.0958,404.9753,1
321.5911,364.9547,1
354.2229,422.8777,1
278.3685,380.4142,1
304.0078,365.6873,1
336.7518,402.3527,1
269.1309,411.5252,1
312.6453,353.1575,1
304.4459,369.3688,1
324.2371,427.4151,1
265.3357,367.0401,1
334.8237,413.7475,1
244.3959,367.7738,1
251.8252,373.5219,1
305.6888,373.4634,1
282.2595,364.4522,1
280.1012,389.0433,1
301.3243,428.4691,1
405.6384,248.8956,2
421.7857,181.6952,2
399.8903,159.7304,2
385.7019,275.0019,2
397.3449,233.6619,2
300.4286,177.4948,2
382.9596,177.77,2
359.6873,260.4447,2
384.7879,233.4321,2
339.5608,225.1095,2
317.2855,202.785,2
330.3532,159.932,2
358.6029,175.1201,2
362.3496,210.3029,2
344.3854,180.0878,2
418.2777,152.5022,2
405.1973,239.3411,2
346.433,219.2488,2
309.4094,168.1275,2
381.7188,261.2266,2
310.2393,157.342,2
351.2554,267.0257,2
350.6034,196.6824,2
406.7555,151.1247,2
352.5387,264.8033,2
335.5178,223.8612,2
361.1751,184.7431,2
331.677,170.7734,2
310.587,266.4021,2
327.2605,191.2677,2
378.3243,244.4792,2
424.6356,210.2537,2
337.0214,146.0289,2
386.0907,161.209,2
423.2063,146.678,2
398.5804,241.0731,2
393.2779,166.5469,2
358.0743,200.4398,2
328.5926,188.0473,2
376.4842,232.7065,2
381.7008,235.985,2
380.8041,191.1572,2
387.9939,189.7717,2
424.8833,209.3945,2
373.372,270.0561,2
357.163,172.1062,2
393.0134,253.7143,2
322.7418,187.8401,2
362.9277,177.8892,2
345.2951,245.2786,2
334.6928,203.6535,2
341.6594,165.4459,2
334.6271,242.8685,2
413.3026,234.347,2
401.6197,215.9459,2
414.4359,229.7295,2
400.9384,195.468,2
388.1832,237.9737,2
316.5596,161.0057,2
382.0098,232.5613,2
411.9092,191.9735,2
357.5225,218.1358,2
330.38,225.9919,2
345.785,221.8621,2
314.5849,213.9818,2
307.4595,228.6066,2
417.0308,274.0922,2
317.3625,216.4031,2
330.7431,244.5686,2
349.439,149.7339,2
318.3473,180.7971,2
370.6924,186.3483,2
318.2067,178.0147,2
381.2662,204.6567,2
348.4418,252.5519,2
422.6613,211.1798,2
354.0043,168.9824,2
304.981,265.0993,2
392.4482,206.1787,2
385.1314,159.6469,2
386.6419,180.0308,2
373.066,211.8856,2
375.3864,236.4592,2
408.4466,249.3794,2
401.751,159.3632,2
343.5045,216.3116,2
361.9123,208.2682,2
309.4209,180.8061,2
334.3805,201.6949,2
381.2036,237.5198,2
328.7168,170.6488,2
345.8258,249.0186,2
314.1966,210.1332,2
340.2991,176.0127,2
344.3432,275.2198,2
384.3911,214.2212,2
410.8568,193.9602,2
298.8564,176.4494,2
340.1843,194.3066,2
350.3351,192.4078,2
399.8236,258.2084,2
366.4843,209.863,2
405.4291,147.1844,2
391.4407,204.9065,2
365.8835,165.9206,2
326.3766,210.4418,2
327.7209,263.8267,2
410.6914,206.4314,2
354.6372,234.9839,2
366.2969,227.013,2
302.295,196.5484,2
370.4842,200.284,2
351.226,216.4289,2
358.0237,214.3712,2
409.361,262.9333,2
296.4347,214.3434,2
314.5604,226.085,2
325.7689,178.5908,2
320.4943,156.4393,2
393.7896,208.4868,2
424.3171,178.4812,2
421.088,235.4643,2
331.8043,270.0685,2
402.4622,149.0798,2
410.9687,144.8845,2
338.7958,174.2055,2
366.6425,151.496,2
385.7075,255.179,2
304.1129,262.3658,2
385.4039,263.5606,2
355.6189,257.0458,2
296.4514,266.0852,2
347.3664,173.784,2
372.5958,186.4652,2
418.6901,268.9052,2
318.29,176.8904,2
369.0889,255.5788,2
329.2545,150.3894,2
363.0853,208.9691,2
315.1752,169.6561,2
383.2033,191.263,2
326.5595,201.5119,2
419.8371,187.7031,2
320.8009,272.8674,2
399.3769,249.5049,2
307.6669,271.8617,2
422.6807,203.4176,2
335.707,182.7992,2
358.8312,230.6915,2
318.4904,221.5711,2
342.0881,252.343,2
373.1157,241.4393,2
353.0424,186.8633,2
381.0973,227.3776,2
368.2041,250.896,2
407.5163,242.6056,2
391.6023,188.9101,2
340.2357,185.5175,2
353.4471,228.5286,2
309.0135,162.9003,2
338.5025,275.9206,2
310.5081,262.1504,2
306.5425,226.5501,2
407.4556,215.1407,2
405.1075,170.5742,2
404.708,269.4562,2
362.7539,163.3124,2
327.358,162.9071,2
377.085,225.4675,2
304.834,198.5449,2
404.0766,223.1492,2
367.637,243.8495,2
405.5551,214.2646,2
326.2976,181.3194,2
328.1609,247.4605,2
361.1704,274.392,2
417.7276,270.5628,2
378.8401,166.4325,2
413.7284,203.3323,2
354.2001,273.4774,2
